@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,30,13,12,0.333333,2.5,FALSE
5,9,4,5,1,0.5,FALSE
14,67,0,13,1,10.4,FALSE
14,48,33,7,0.5,1.4,FALSE
12,10,0,9,1,0.6,FALSE
10,41,20,9,0.666667,2.375,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
2,4,0,0,1,0.6667,FALSE
17,88,56,15,0.909091,2.125,FALSE
82,6,3,0,1,0,FALSE
2,8,3,1,0,0,FALSE
10,41,20,9,0.666667,2.375,FALSE
14,48,33,7,0.5,1.4,FALSE
8,14,3,8,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
13,34,2,13,1,4.5,FALSE
7,15,3,7,0,1.3333,FALSE
9,1,0,1,0,1,FALSE
6,16,2,6,1,2,FALSE
6,16,2,6,1,2,FALSE
11,3,0,3,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
15,8,1,4,0,2.5,FALSE
10,25,3,10,0,3.6667,FALSE
9,22,3,9,0,3.3333,FALSE
6,16,2,6,1,2,FALSE
33,10,45,5,0,1,FALSE
10,8,28,3,0,1,FALSE
7,9,1,7,0,0.5,FALSE
6,16,2,6,1,2,FALSE
4,31,0,0,1,2,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,1,0,1,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
6,26,0,3,1,4.2,FALSE
18,44,781,0,1,0.9767,FALSE
15,32,9,14,0.777778,2.8333,FALSE
9,28,6,9,0.666667,0.8,FALSE
14,48,33,7,0.5,1.4,FALSE
15,26,29,7,1,1.5714,FALSE
2,4,0,0,1,0.6667,FALSE
7,42,9,4,1,3.2857,FALSE
23,54,76,13,0.888889,2.2353,FALSE
23,54,76,13,0.888889,2.2353,FALSE
14,35,13,14,0.333333,1.5,FALSE
6,6,3,5,0,0.3333,FALSE
15,26,29,7,1,1.5714,FALSE
14,48,33,7,0.5,1.4,FALSE
4,2,0,0,0,0,FALSE
6,6,3,5,0,0.3333,FALSE
18,44,781,0,1,0.9767,FALSE
7,4,6,1,0,1,FALSE
13,35,7,13,0.857143,1.8571,FALSE
4,3,3,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,35,0,7,1,1.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
12,25,4,9,0.666667,2,FALSE
13,14,5,10,0.75,0.6667,FALSE
10,41,20,9,0.666667,2.375,FALSE
10,21,0,9,1,1.6,FALSE
2,7,1,1,0,1.3333,FALSE
11,6,15,1,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
4,1,0,2,0,1,FALSE
21,47,0,19,1,1.6,FALSE
17,42,28,17,0.666667,1.5556,FALSE
8,11,1,6,1,0.3333,FALSE
12,14,0,12,1,2,FALSE
13,26,6,12,0.8,1.6,FALSE
13,35,7,13,0.857143,1.8571,FALSE
7,42,9,4,1,3.2857,FALSE
6,26,0,3,1,4.2,FALSE
11,28,8,10,1,1.8,FALSE
33,10,45,5,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
2,1,0,0,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
10,27,0,8,1,2.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
13,26,6,12,0.8,1.6,FALSE
8,21,16,5,0.875,1.75,FALSE
18,44,781,0,1,0.9767,FALSE
13,31,4,9,0.5,3,FALSE
14,35,0,7,1,1.5,FALSE
11,3,0,3,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
12,30,13,12,0.333333,2.5,FALSE
4,2,0,0,0,0,FALSE
17,42,28,17,0.666667,1.5556,FALSE
11,24,3,11,0,3,FALSE
17,31,245,4,0.666667,1.3462,FALSE
8,29,4,8,1,1.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,35,0,7,1,1.5,FALSE
12,10,0,9,1,0.6,FALSE
11,28,8,10,1,1.8,FALSE
8,21,16,5,0.875,1.75,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
2,8,3,1,0,0,FALSE
15,21,4,8,0.5,1,FALSE
5,9,4,5,1,0.5,FALSE
