@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,35,20,14,0.8,1.75,FALSE
7,4,6,1,0,1,FALSE
8,18,0,6,1,3,FALSE
8,18,8,7,0.5,0.8,FALSE
11,32,13,10,0.5,1.6667,FALSE
10,38,13,9,1,3.4286,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,16,3,5,0,3,FALSE
4,8,28,0,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,6,15,1,0,1,FALSE
10,8,28,3,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
15,22,8,8,0.5,1,FALSE
7,16,3,5,0,3,FALSE
12,30,13,12,0.333333,2.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,22,0,3,1,3,FALSE
10,24,11,9,0.666667,2.8333,FALSE
11,32,13,10,0.5,1.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
7,23,16,4,0.75,1,FALSE
11,6,15,1,0,1,FALSE
10,12,66,3,0,1,FALSE
10,3,3,1,0,1,FALSE
7,14,0,5,0,3,FALSE
12,30,7,12,0.666667,1,FALSE
4,8,28,0,0,1,FALSE
18,15,1,15,0,3.5,FALSE
4,8,28,0,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
4,18,13,4,1,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
19,32,9,4,1,2.8571,FALSE
9,44,5,9,0.75,3.4286,FALSE
9,28,6,9,0.666667,0.8,FALSE
7,14,0,5,0,3,FALSE
4,8,28,0,0,1,FALSE
10,8,28,3,0,1,FALSE
33,10,45,5,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
21,73,110,19,1,2.4286,FALSE
11,38,0,9,1,1.3636,FALSE
13,31,4,9,0.5,3,FALSE
12,30,322,0,1,0.9655,FALSE
6,26,0,3,1,4.2,FALSE
12,19,6,8,1,3.2,FALSE
4,3,3,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
14,16,0,14,1,3,FALSE
10,8,28,3,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
9,23,3,9,0,2.3333,FALSE
5,12,3,4,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
13,24,13,13,0.333333,1.3333,FALSE
11,8,0,10,1,1.5,FALSE
5,8,1,5,1,0.3333,FALSE
9,28,6,9,0.666667,0.8,FALSE
4,8,28,0,0,1,FALSE
12,14,1,5,0,1.5,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
9,13,6,9,0,0.75,FALSE
2,7,1,1,0,1.3333,FALSE
4,8,28,0,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
14,45,10,12,1,1.4615,FALSE
8,27,35,5,1,1.5714,FALSE
33,10,45,5,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
14,22,15,9,0,2.3333,FALSE
15,22,8,8,0.5,1,FALSE
8,27,35,5,1,1.5714,FALSE
17,62,103,15,0.909091,2.0556,FALSE
6,11,35,3,0.666667,0.9,FALSE
14,46,0,9,1,3.2857,FALSE
18,70,143,17,0,2.2174,FALSE
8,11,1,6,1,0.3333,FALSE
2,7,1,1,0,1.3333,FALSE
4,8,28,0,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,2,1,2,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
7,16,3,5,0,3.3333,FALSE
13,31,4,9,0.5,3,FALSE
7,15,3,7,0,1.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
11,38,0,11,0.75,5.2857,FALSE
9,13,6,9,0,0.75,FALSE
14,46,0,9,1,3.2857,FALSE
12,32,0,10,1,2,FALSE
6,10,22,3,0.666667,0.8889,FALSE
15,32,9,14,0.777778,2.8333,FALSE
9,13,6,9,0,0.75,FALSE
5,9,4,5,1,0.5,FALSE
25,79,66,24,0.5,2.7692,FALSE
10,33,28,10,0.666667,1.2222,FALSE
1,8,0,0,1,1.4286,FALSE
11,41,6,11,0.923077,3.8,FALSE
15,32,9,14,0.777778,2.8333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,38,0,9,1,1.3636,FALSE
7,15,3,7,0,1.3333,FALSE
43,7,21,1,0,1,FALSE
6,26,0,3,1,4.2,FALSE
12,32,0,10,1,2,FALSE
6,26,0,3,1,4.2,FALSE
8,18,4,6,0.666667,1.5,FALSE
25,35,20,14,0.8,1.75,FALSE
12,34,13,12,0.333333,2.3333,FALSE
7,17,8,5,0.666667,1.6,FALSE
5,11,3,2,1,1.1429,FALSE
5,11,3,2,1,1.1429,FALSE
11,41,6,11,0.923077,3.8,FALSE
21,44,24,21,0.8,1.125,FALSE
11,38,0,9,1,1.3636,FALSE
15,22,8,8,0.5,1,FALSE
18,15,1,15,0,3.5,FALSE
7,4,6,1,0,1,FALSE
11,24,6,11,1,1.75,FALSE
6,4,1,0,0,0,FALSE
17,61,6,16,0.8,6.4,FALSE
