@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,3,3,2,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
21,64,0,21,1,1.625,FALSE
9,29,0,6,1,1.1429,FALSE
12,14,0,12,1,2,FALSE
8,18,8,7,0.5,0.8,FALSE
6,4,1,0,0,0,FALSE
13,14,0,2,1,1.4286,FALSE
16,24,8,7,0.5,1.2,FALSE
10,41,20,9,0.666667,2.375,FALSE
6,4,1,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
6,6,3,5,0,0.3333,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,38,0,9,1,1.3636,FALSE
4,3,3,2,0,1,FALSE
10,2,1,2,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
5,1,0,2,0,1,FALSE
11,48,7,9,0.666667,1.8,FALSE
14,46,0,9,1,3.2857,FALSE
74,4,6,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
10,3,3,1,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
2,22,231,0,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
13,60,65,10,0.454545,1.8889,FALSE
13,22,2,12,1,1.75,FALSE
13,35,7,13,0.857143,1.8571,FALSE
8,19,9,1,1,1.2,FALSE
12,14,0,12,1,2,FALSE
13,28,3,13,0,3.3333,FALSE
21,64,0,21,1,1.625,FALSE
2,7,1,1,0,1.3333,FALSE
2,4,0,0,1,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
8,4,6,2,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
12,28,3,12,0,3,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,20,0,7,1,0.8333,FALSE
46,7,21,1,0,1,FALSE
8,11,1,6,1,0.3333,FALSE
15,35,13,15,0.333333,2,FALSE
14,67,0,13,1,10.4,FALSE
8,24,3,8,0,2.6667,FALSE
24,18,10,7,1,1.4,FALSE
10,3,3,1,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
11,45,22,11,1,0.7778,FALSE
11,24,4,8,0,4.25,FALSE
12,31,6,12,0.666667,2.4,FALSE
5,9,4,5,1,0.5,FALSE
8,19,9,1,1,1.2,FALSE
11,28,8,10,1,1.8,FALSE
55,4,6,1,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
15,59,203,12,0.916667,1.6957,FALSE
16,50,105,12,0.888889,1.4737,FALSE
12,31,0,12,0.25,0.6,FALSE
9,21,20,8,0.666667,0.875,FALSE
10,2,1,2,0,1,FALSE
8,4,6,2,0,1,FALSE
12,65,3,11,0.5,7,FALSE
10,33,28,10,0.666667,1.2222,FALSE
15,8,1,4,0,2.5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
15,35,13,15,0.333333,2,FALSE
5,9,4,5,1,0.5,FALSE
2,1,0,0,0,1,FALSE
6,5,1,4,0,0.5,FALSE
11,45,22,11,1,0.7778,FALSE
10,21,13,10,0.333333,1.1667,FALSE
3,30,26,3,1,1.625,FALSE
4,8,4,4,1,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
10,29,0,8,1,2.125,FALSE
11,23,2,10,1,1.25,FALSE
17,34,1,13,0.75,2.5,FALSE
11,28,8,10,1,1.8,FALSE
13,44,7,10,0.181818,1.5455,FALSE
10,37,14,8,0.714286,3.3333,FALSE
8,19,9,1,1,1.2,FALSE
10,33,28,10,0.666667,1.2222,FALSE
5,1,0,2,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
6,4,1,0,0,0,FALSE
13,35,7,13,0.857143,1.8571,FALSE
11,48,7,9,0.666667,1.8,FALSE
4,2,1,2,0,1,FALSE
6,8,1,4,0,1.5,FALSE
21,73,110,19,1,2.4286,FALSE
13,22,2,12,1,1.75,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,27,4,10,1,2.75,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,2,1,2,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
2,4,0,0,1,0.6667,FALSE
3,32,4,0,0.8,2,FALSE
12,31,13,12,0.333333,1.6667,FALSE
6,16,2,6,1,2,FALSE
10,3,3,1,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
9,29,0,6,1,1.1429,FALSE
6,34,19,5,0.5,2,FALSE
4,2,0,0,0,0,FALSE
2,1,0,0,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
1,8,0,0,1,1.4286,FALSE
19,32,9,4,1,2.8571,FALSE
10,29,0,8,1,2.125,FALSE
10,3,3,1,0,1,FALSE
4,71,1025,3,1,1.2157,FALSE
6,6,3,5,0,0.3333,FALSE
10,24,11,9,0.666667,2.8333,FALSE
12,30,322,0,1,0.9655,FALSE
17,62,103,15,0.909091,2.0556,FALSE
9,22,5,9,1,1.4286,FALSE
7,19,2,7,1,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,8,1,4,0,1.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,31,3,11,0,3.6667,FALSE
4,3,3,2,0,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
24,18,10,7,1,1.4,FALSE
5,12,3,4,0,1,FALSE
2,8,3,1,0,0,FALSE
15,59,203,12,0.916667,1.6957,FALSE
7,11,6,6,0.5,0.5,FALSE
14,67,0,13,1,10.4,FALSE
5,9,4,5,1,0.5,FALSE
10,35,3,9,1,1,FALSE
24,18,10,7,1,1.4,FALSE
8,27,35,5,1,1.5714,FALSE
2,1,0,0,0,1,FALSE
4,1,0,2,0,1,FALSE
14,16,0,14,1,3,FALSE
6,31,13,5,1,2.1667,FALSE
2,8,3,1,0,0,FALSE
6,5,1,4,0,0.5,FALSE
55,4,6,1,0,1,FALSE
8,4,6,2,0,1,FALSE
6,16,2,6,1,2,FALSE
7,14,0,5,0,3,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,45,22,11,1,0.7778,FALSE
15,35,13,15,0.333333,2,FALSE
14,16,0,14,1,3,FALSE
9,32,30,6,0.857143,1.4615,FALSE
5,9,4,5,1,0.5,FALSE
10,18,8,10,0.666667,1,FALSE
21,44,24,21,0.8,1.125,FALSE
15,35,13,15,0.333333,2,FALSE
21,47,0,19,1,1.6,FALSE
4,31,0,0,1,2,FALSE
11,45,22,11,1,0.7778,FALSE
12,30,13,12,0.333333,2.5,FALSE
4,2,1,2,0,1,FALSE
4,2,1,2,0,1,FALSE
8,18,8,7,0.5,0.8,FALSE
15,1,0,3,0,1,TRUE
42,105,589,20,0.9,2.0426,TRUE
11,28,6,11,0.666667,3.2,TRUE
28,84,99,28,1,2.6,TRUE
18,52,37,15,1,2.0667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
26,63,20,26,1,1,TRUE
29,92,213,27,0.714286,2.3704,TRUE
20,33,8,18,1,2,TRUE
26,77,99,26,1,2.6,TRUE
5,8,1,5,1,0.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
5,8,1,5,1,0.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
13,26,2,11,1,3.5,TRUE
4,29,58,3,1,1.5625,TRUE
31,107,104,29,0.833333,3.5,TRUE
11,8,0,10,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
4,13,1,4,0,0.6667,TRUE
11,6,1,3,0,0,TRUE
4,29,58,3,1,1.5625,TRUE
11,28,6,11,0.666667,3.2,TRUE
12,38,27,9,1,2,TRUE
12,38,27,9,1,2,TRUE
25,9,36,4,0,1,TRUE
10,32,3,10,1,4.3333,TRUE
14,65,20,13,1,5.875,TRUE
11,6,1,3,0,0,TRUE
4,29,58,3,1,1.5625,TRUE
18,52,37,15,1,2.0667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
5,8,1,5,1,0.3333,TRUE
12,37,2,7,1,2.5833,TRUE
10,30,4,10,1,1.75,TRUE
4,13,1,4,0,0.6667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
38,108,39,37,0.5,2.2,TRUE
14,35,0,7,1,1.5,TRUE
26,63,20,26,1,1,TRUE
29,64,38,28,1,2.0833,TRUE
42,105,589,20,0.9,2.0426,TRUE
28,84,99,28,1,2.6,TRUE
45,147,490,29,0.909091,1.4667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
38,108,39,37,0.5,2.2,TRUE
14,74,299,12,1,2.0333,TRUE
5,8,1,5,1,0.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
15,38,2,14,1,5.6,TRUE
31,36,22,14,1,1.75,TRUE
8,13,2,8,1,1,TRUE
20,33,8,18,1,2,TRUE
13,26,2,11,1,3.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
29,64,38,28,1,2.0833,TRUE
25,9,36,4,0,1,TRUE
13,35,20,13,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
11,6,1,3,0,0,TRUE
14,65,20,13,1,5.875,TRUE
10,30,4,10,1,1.75,TRUE
10,30,4,10,1,1.75,TRUE
9,17,13,8,1,0.8571,TRUE
29,92,213,27,0.714286,2.3704,TRUE
16,46,87,12,1,1.5,TRUE
12,38,27,9,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
29,92,213,27,0.714286,2.3704,TRUE
18,71,1,16,0.857143,2.7273,TRUE
4,29,58,3,1,1.5625,TRUE
13,35,20,13,1,1.5,TRUE
9,17,13,8,1,0.8571,TRUE
5,8,1,5,1,0.3333,TRUE
38,108,39,37,0.5,2.2,TRUE
8,13,2,8,1,1,TRUE
10,30,4,10,1,1.75,TRUE
20,33,8,18,1,2,TRUE
16,46,87,12,1,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
42,105,589,20,0.9,2.0426,TRUE
15,14,1,10,0,3.5,TRUE
20,33,8,18,1,2,TRUE
11,6,1,3,0,0,TRUE
26,63,20,26,1,1,TRUE
9,49,4,7,1,3,TRUE
12,38,27,9,1,2,TRUE
10,32,3,10,1,4.3333,TRUE
4,29,58,3,1,1.5625,TRUE
26,77,99,26,1,2.6,TRUE
17,39,30,16,0.75,1.3333,TRUE
16,46,87,12,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
8,47,13,8,0.5,1.5,TRUE
14,74,299,12,1,2.0333,TRUE
11,8,0,10,1,1.5,TRUE
26,77,99,26,1,2.6,TRUE
4,13,1,4,0,0.6667,TRUE
20,33,8,18,1,2,TRUE
45,147,490,29,0.909091,1.4667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
9,17,13,8,1,0.8571,TRUE
14,65,20,13,1,5.875,TRUE
45,147,490,29,0.909091,1.4667,TRUE
13,36,493,0,1,0.9714,TRUE
9,17,13,8,1,0.8571,TRUE
31,36,22,14,1,1.75,TRUE
20,51,0,16,1,6.4,TRUE
14,35,0,7,1,1.5,TRUE
45,147,490,29,0.909091,1.4667,TRUE
4,13,1,4,0,0.6667,TRUE
15,53,25,7,1,2.9,TRUE
38,108,39,37,0.5,2.2,TRUE
9,17,13,8,1,0.8571,TRUE
4,13,1,4,0,0.6667,TRUE
71,45,13,21,1,2.1667,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,27,3,9,0,2.6667,TRUE
13,35,20,13,1,1.5,TRUE
12,38,27,9,1,2,TRUE
38,108,39,37,0.5,2.2,TRUE
18,58,43,16,0.666667,2.6667,TRUE
31,107,104,29,0.833333,3.5,TRUE
20,51,0,16,1,6.4,TRUE
10,32,3,10,1,4.3333,TRUE
18,52,37,15,1,2.0667,TRUE
28,84,99,28,1,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
9,49,4,7,1,3,TRUE
15,1,0,3,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
20,51,0,16,1,6.4,TRUE
11,8,0,10,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,35,20,13,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
10,32,3,10,1,4.3333,TRUE
15,14,1,10,0,3.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
11,8,0,10,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
14,35,0,7,1,1.5,TRUE
10,32,3,10,1,4.3333,TRUE
28,84,99,28,1,2.6,TRUE
9,27,3,9,0,2.6667,TRUE
6,6,3,5,0,0.3333,TRUE
11,6,1,3,0,0,TRUE
45,147,490,29,0.909091,1.4667,TRUE
8,13,2,8,1,1,TRUE
29,64,38,28,1,2.0833,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,74,299,12,1,2.0333,TRUE
20,33,8,18,1,2,TRUE
14,74,299,12,1,2.0333,TRUE
4,29,58,3,1,1.5625,TRUE
15,38,2,14,1,5.6,TRUE
34,52,60,12,1,2.8125,TRUE
10,32,3,10,1,4.3333,TRUE
10,30,4,10,1,1.75,TRUE
8,47,13,8,0.5,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
5,8,1,5,1,0.3333,TRUE
