@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,50,105,12,0.888889,1.4737,FALSE
10,28,9,9,0.5,0.6667,FALSE
10,3,3,1,0,1,FALSE
11,28,8,10,1,1.8,FALSE
15,59,203,12,0.916667,1.6957,FALSE
9,29,0,6,1,1.1429,FALSE
14,14,1,10,0,3.5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
55,4,6,1,0,1,FALSE
10,35,3,9,1,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
12,30,7,12,0.666667,1,FALSE
3,30,26,3,1,1.625,FALSE
12,29,3,12,0,3.3333,FALSE
13,14,0,2,1,1.4286,FALSE
8,29,4,8,1,1.75,FALSE
17,34,1,13,0.75,2.5,FALSE
4,8,28,0,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
8,14,3,8,0,1.3333,FALSE
8,4,6,2,0,1,FALSE
24,18,10,7,1,1.4,FALSE
0,2,0,0,0,0,FALSE
3,32,4,0,0.8,2,FALSE
14,46,0,9,1,3.2857,FALSE
13,40,13,13,0.6,2.6667,FALSE
7,19,2,7,1,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,28,8,10,1,1.8,FALSE
13,40,13,13,0.6,2.6667,FALSE
7,29,11,6,0.2,1.2857,FALSE
7,4,6,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,17,8,5,0.666667,1.6,FALSE
5,11,3,2,1,1.1429,FALSE
13,60,65,10,0.454545,1.8889,FALSE
7,29,11,6,0.2,1.2857,FALSE
5,9,4,5,1,0.5,FALSE
8,18,8,7,0.5,0.8,FALSE
21,64,0,21,1,1.625,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,9,4,5,1,0.5,FALSE
6,4,1,0,0,0,FALSE
13,35,7,13,0.857143,1.8571,FALSE
12,14,0,12,1,2,FALSE
18,44,781,0,1,0.9767,FALSE
10,18,8,10,0.666667,1,FALSE
6,8,1,4,0,1.5,FALSE
10,35,3,9,1,1,FALSE
4,8,4,4,1,0.5,FALSE
11,31,3,11,0,3.6667,FALSE
15,35,13,15,0.333333,2,FALSE
14,22,15,9,0,2.3333,FALSE
13,24,13,13,0.333333,1.3333,FALSE
10,35,3,9,1,1,FALSE
8,4,6,2,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
10,35,3,9,1,1,FALSE
12,32,0,10,1,2,FALSE
3,32,4,0,0.8,2,FALSE
10,28,9,9,0.5,0.6667,FALSE
4,31,0,0,1,2,FALSE
21,47,0,19,1,1.6,FALSE
14,33,6,14,0.8,1.4,FALSE
17,31,245,4,0.666667,1.3462,FALSE
7,4,1,2,0,0.5,FALSE
10,2,1,2,0,1,FALSE
6,5,1,4,0,0.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
6,6,3,5,0,0.3333,FALSE
9,23,3,9,0,2.3333,FALSE
10,24,11,9,0.666667,2.8333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
21,47,0,19,1,1.6,FALSE
6,8,1,4,0,1.5,FALSE
12,19,6,8,1,3.2,FALSE
7,4,1,2,0,0.5,FALSE
7,4,6,1,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
2,22,231,0,0,1,FALSE
4,8,4,4,1,0.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
11,45,22,11,1,0.7778,FALSE
2,3,1,0,0,0,FALSE
6,6,3,5,0,0.3333,FALSE
17,34,1,13,0.75,2.5,FALSE
7,14,0,5,0,3,FALSE
5,9,4,5,1,0.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
5,9,4,5,1,0.5,FALSE
4,1,0,2,0,1,FALSE
0,2,0,0,0,0,FALSE
3,32,4,0,0.8,2,FALSE
21,73,110,19,1,2.4286,FALSE
6,8,1,4,0,1.5,FALSE
18,70,143,17,0,2.2174,FALSE
2,8,3,1,0,0,FALSE
88,6,3,0,1,0,FALSE
8,29,4,8,1,1.75,FALSE
10,21,13,10,0.333333,1.1667,FALSE
6,8,1,4,0,1.5,FALSE
12,28,3,12,0,3,FALSE
11,31,3,11,0,3.6667,FALSE
12,31,6,12,0.666667,2.4,FALSE
6,6,3,5,0,0.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
11,23,2,10,1,1.25,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,14,0,5,0,3,FALSE
8,29,4,8,1,1.75,FALSE
21,44,24,21,0.8,1.125,FALSE
11,45,22,11,1,0.7778,FALSE
2,1,0,0,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,9,4,5,1,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
4,31,0,0,1,2,FALSE
6,6,3,5,0,0.3333,FALSE
15,8,1,4,0,2.5,FALSE
12,30,322,0,1,0.9655,FALSE
9,32,30,6,0.857143,1.4615,FALSE
11,23,2,10,1,1.25,FALSE
16,24,8,7,0.5,1.2,FALSE
14,16,0,14,1,3,FALSE
1,13,0,0,0,0.5,FALSE
46,7,21,1,0,1,FALSE
5,12,3,4,0,1,FALSE
14,30,0,12,1,4.75,FALSE
2,4,0,0,1,0.6667,FALSE
7,14,0,5,0,3,FALSE
13,40,13,13,0.6,2.6667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
2,4,0,0,1,0.6667,FALSE
13,40,13,13,0.6,2.6667,FALSE
14,30,0,12,1,4.75,FALSE
18,70,143,17,0,2.2174,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
9,32,30,6,0.857143,1.4615,FALSE
8,14,3,8,0,1.3333,FALSE
9,23,3,9,0,2.3333,FALSE
2,7,1,1,0,1.3333,FALSE
16,34,257,4,0.615385,1.2692,FALSE
11,48,7,9,0.666667,1.8,FALSE
11,8,0,10,1,1.5,FALSE
14,22,15,9,0,2.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
7,14,0,5,0,3,FALSE
11,27,1,9,1,3.6667,FALSE
10,38,13,9,1,3.4286,FALSE
5,9,4,5,1,0.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
8,29,4,8,1,1.75,FALSE
17,31,245,4,0.666667,1.3462,FALSE
18,70,143,17,0,2.2174,FALSE
3,30,26,3,1,1.625,FALSE
7,17,8,5,0.666667,1.6,FALSE
3,32,4,0,0.8,2,FALSE
7,14,0,5,0,3,FALSE
10,18,8,10,0.666667,1,FALSE
2,1,0,0,0,1,FALSE
6,31,13,5,1,2.1667,FALSE
11,33,6,11,0.666667,4.2,FALSE
8,18,8,7,0.5,0.8,FALSE
6,7,0,3,1,1.6667,FALSE
9,49,4,7,1,3,TRUE
4,13,1,4,0,0.6667,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,53,25,7,1,2.9,TRUE
12,38,27,9,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,27,3,9,0,2.6667,TRUE
42,105,589,20,0.9,2.0426,TRUE
45,147,490,29,0.909091,1.4667,TRUE
8,13,2,8,1,1,TRUE
28,84,99,28,1,2.6,TRUE
18,71,1,16,0.857143,2.7273,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,17,13,8,1,0.8571,TRUE
26,63,20,26,1,1,TRUE
71,45,13,21,1,2.1667,TRUE
14,35,0,7,1,1.5,TRUE
26,77,99,26,1,2.6,TRUE
13,26,2,11,1,3.5,TRUE
4,29,58,3,1,1.5625,TRUE
34,52,60,12,1,2.8125,TRUE
29,92,213,27,0.714286,2.3704,TRUE
11,6,1,3,0,0,TRUE
11,8,0,10,1,1.5,TRUE
26,77,99,26,1,2.6,TRUE
13,35,20,13,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
15,53,25,7,1,2.9,TRUE
20,33,8,18,1,2,TRUE
