@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,47,0,19,1,1.6,FALSE
33,10,45,5,0,1,FALSE
8,4,6,2,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
12,32,0,10,1,2,FALSE
13,28,3,13,0,3.3333,FALSE
1,8,0,0,1,1.4286,FALSE
74,4,6,1,0,1,FALSE
10,12,66,3,0,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
13,26,6,12,0.8,1.6,FALSE
4,2,1,2,0,1,FALSE
11,38,0,11,0.75,5.2857,FALSE
7,23,16,4,0.75,1,FALSE
11,38,0,9,1,1.3636,FALSE
10,30,2,10,1,4.25,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,21,0,9,1,1.6,FALSE
11,26,13,11,0.333333,1.3333,FALSE
13,28,2,13,1,1.5,FALSE
10,1,0,1,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
9,29,4,9,1,1.75,FALSE
9,22,3,9,0,4,FALSE
25,79,66,24,0.5,2.7692,FALSE
74,4,6,1,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
7,22,11,4,1,1.9,FALSE
8,14,3,8,0,1.3333,FALSE
25,79,66,24,0.5,2.7692,FALSE
13,40,13,13,0.6,2.6667,FALSE
10,20,0,7,1,0.8333,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,23,2,10,1,1.25,FALSE
8,27,35,5,1,1.5714,FALSE
2,7,1,1,0,1.3333,FALSE
2,25,87,1,1,0.9444,FALSE
24,18,10,7,1,1.4,FALSE
16,24,8,7,0.5,1.2,FALSE
8,27,35,5,1,1.5714,FALSE
11,36,17,9,0.833333,1.9091,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,33,6,11,0.666667,4.2,FALSE
2,1,0,0,0,1,FALSE
24,18,10,7,1,1.4,FALSE
10,27,0,8,1,2.6667,FALSE
8,18,0,6,1,3,FALSE
14,41,0,10,1,1.7,FALSE
33,10,45,5,0,1,FALSE
8,18,0,6,1,3,FALSE
7,4,6,1,0,1,FALSE
11,45,22,11,1,0.7778,FALSE
11,34,2,11,1,3.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
7,22,11,4,1,1.9,FALSE
5,9,4,5,1,0.5,FALSE
11,16,1,6,0,2.5,FALSE
24,18,10,7,1,1.4,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
8,17,9,5,1,1.8571,FALSE
10,2,1,2,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,18,0,6,1,3,FALSE
5,9,4,5,1,0.5,FALSE
10,3,3,1,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
14,30,1,12,0,12.5,FALSE
6,22,0,3,1,3,FALSE
7,4,6,1,0,1,FALSE
10,8,28,3,0,1,FALSE
2,1,0,0,0,1,FALSE
5,15,1,3,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
7,4,6,1,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
9,29,0,6,1,1.1429,FALSE
7,9,1,7,0,0.5,FALSE
14,46,0,9,1,3.2857,FALSE
2,8,3,1,0,0,FALSE
13,28,2,13,1,1.5,FALSE
10,8,28,3,0,1,FALSE
2,1,0,0,0,1,FALSE
8,19,9,1,1,1.2,FALSE
11,18,10,9,1,0.6,FALSE
7,17,8,5,0.666667,1.6,FALSE
14,33,6,14,0.8,1.4,FALSE
15,22,8,8,0.5,1,FALSE
11,38,0,9,1,1.3636,FALSE
16,24,8,7,0.5,1.2,FALSE
9,26,3,9,0,3.6667,FALSE
31,48,37,11,1,2.9286,FALSE
11,36,17,9,0.833333,1.9091,FALSE
4,3,3,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,3,3,1,0,1,FALSE
2,22,231,0,0,1,FALSE
10,2,1,2,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
29,76,172,17,0.714286,1.875,FALSE
8,19,9,1,1,1.2,FALSE
2,4,0,0,1,0.6667,FALSE
74,4,6,1,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
22,66,4,20,1,0.6,FALSE
5,15,1,3,0,1,FALSE
13,26,6,12,0.8,1.6,FALSE
14,30,0,12,1,4.75,FALSE
10,12,66,3,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
7,17,8,5,0.666667,1.6,FALSE
4,18,13,4,1,0.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,8,28,3,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
0,2,0,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
8,14,1,8,0,0.5,FALSE
11,36,17,9,0.833333,1.9091,FALSE
0,2,0,0,0,0,FALSE
8,14,1,8,0,0.5,FALSE
14,48,33,7,0.5,1.4,FALSE
7,23,16,4,0.75,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
2,1,0,0,0,1,FALSE
14,30,0,12,1,4.75,FALSE
8,31,3,6,0.181818,1.1429,FALSE
9,22,3,9,0,4,FALSE
10,20,0,7,1,0.8333,FALSE
8,14,3,8,0,1.3333,FALSE
7,13,3,7,0,1.3333,FALSE
43,7,21,1,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
10,67,52,10,0.666667,2.25,FALSE
6,22,0,3,1,3,FALSE
11,38,0,9,1,1.3636,FALSE
8,18,0,6,1,3,FALSE
5,9,4,5,1,0.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
14,41,0,10,1,1.7,FALSE
13,26,6,12,0.8,1.6,FALSE
12,32,0,10,1,2,FALSE
0,2,0,0,0,0,FALSE
18,70,143,17,0,2.2174,FALSE
11,13,15,11,0,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
6,26,0,3,1,4.2,FALSE
2,8,3,1,0,0,FALSE
23,54,76,13,0.888889,2.2353,FALSE
12,39,6,12,0.666667,3,FALSE
10,8,28,3,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
1,1,0,0,0,1,FALSE
24,18,10,7,1,1.4,FALSE
11,8,0,10,1,1.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,2,1,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
14,33,6,14,0.8,1.4,FALSE
4,31,0,0,1,2,FALSE
10,8,28,3,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
11,13,15,11,0,0.8333,FALSE
11,26,4,11,1,2.75,FALSE
9,49,4,7,1,3,TRUE
15,38,7,14,0.666667,4,TRUE
35,101,3,33,1,1.6667,TRUE
11,28,6,11,0.666667,3.2,TRUE
20,62,0,20,1,1.625,TRUE
4,13,1,4,0,0.6667,TRUE
12,38,27,9,1,2,TRUE
15,58,100,13,1,2.0588,TRUE
17,39,30,16,0.75,1.3333,TRUE
