@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,30,7,12,0.666667,1,FALSE
18,40,4,16,0.5,0.5,FALSE
11,27,1,9,1,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
2,3,1,0,0,0,FALSE
12,34,13,12,0.333333,2.3333,FALSE
16,49,6,14,0.666667,3.4167,FALSE
4,1,0,2,0,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
17,61,6,16,0.8,6.4,FALSE
20,37,13,19,0.5,1.8333,FALSE
46,7,21,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
10,12,66,3,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
7,17,8,5,0.666667,1.6,FALSE
10,27,0,8,1,2.6667,FALSE
10,27,0,8,1,2.6667,FALSE
8,19,9,1,1,1.2,FALSE
6,8,1,4,0,1.5,FALSE
10,30,2,10,1,4.25,FALSE
21,73,110,19,1,2.4286,FALSE
9,23,3,9,0,2.3333,FALSE
11,27,13,11,0.333333,2,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,22,3,9,0,4,FALSE
6,6,3,5,0,0.3333,FALSE
7,4,6,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
2,4,0,0,1,0.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,38,13,9,1,3.4286,FALSE
8,18,8,7,0.5,0.8,FALSE
6,26,0,3,1,4.2,FALSE
23,77,34,19,0.714286,3.4118,FALSE
11,26,4,11,1,2.75,FALSE
6,26,0,3,1,4.2,FALSE
15,32,9,14,0.777778,2.8333,FALSE
13,34,2,13,1,4.5,FALSE
11,27,13,11,0.333333,2,FALSE
5,9,4,5,1,0.5,FALSE
12,30,7,12,0.666667,1,FALSE
10,20,0,7,1,0.8333,FALSE
12,25,4,9,0.666667,2,FALSE
14,45,10,12,1,1.4615,FALSE
31,48,37,11,1,2.9286,FALSE
10,20,0,7,1,0.8333,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,41,20,9,0.666667,2.375,FALSE
7,26,5,6,0.25,1.3333,FALSE
6,34,19,5,0.5,2,FALSE
8,18,8,7,0.5,0.8,FALSE
9,32,0,7,1,2.625,FALSE
5,9,4,5,1,0.5,FALSE
12,31,0,12,0.25,0.6,FALSE
21,73,110,19,1,2.4286,FALSE
14,14,1,10,0,3.5,FALSE
20,59,2,20,0.75,0.6,FALSE
7,4,6,1,0,1,FALSE
9,1,0,1,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
9,13,6,9,0,0.75,FALSE
10,37,14,8,0.714286,3.3333,FALSE
46,7,21,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
8,19,9,1,1,1.2,FALSE
11,27,1,9,1,3.6667,FALSE
1,13,0,0,0,0.5,FALSE
5,1,0,2,0,1,FALSE
11,27,13,11,0.333333,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
31,48,37,11,1,2.9286,FALSE
12,39,6,12,0.666667,3,FALSE
11,45,22,11,1,0.7778,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,16,1,6,0,2.5,FALSE
9,1,0,1,0,1,FALSE
10,23,1,8,0,5.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
11,3,0,3,0,0,FALSE
21,73,110,19,1,2.4286,FALSE
11,92,349,11,1,1.6296,FALSE
10,23,13,10,0.333333,1.1667,FALSE
18,40,4,16,0.5,0.5,FALSE
12,31,0,12,0.25,0.6,FALSE
13,39,28,13,0.666667,1.4444,FALSE
12,39,6,12,0.666667,3,FALSE
6,26,0,3,1,4.2,FALSE
12,25,4,9,0.666667,2,FALSE
0,2,0,0,0,0,FALSE
13,24,13,13,0.333333,1.3333,FALSE
6,6,3,5,0,0.3333,FALSE
4,18,13,4,1,0.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
13,26,6,12,0.8,1.6,FALSE
11,8,0,10,1,1.5,FALSE
71,48,1128,10,0,1,FALSE
18,44,781,0,1,0.9767,FALSE
7,26,5,6,0.25,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
16,24,8,7,0.5,1.2,FALSE
2,3,1,0,0,0,FALSE
46,7,21,1,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
0,2,0,0,0,0,FALSE
7,4,6,1,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
9,13,6,9,0,0.75,FALSE
8,19,9,1,1,1.2,FALSE
9,23,3,9,0,2.3333,FALSE
12,65,3,11,0.5,7,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,31,3,11,0,3.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
15,22,8,8,0.5,1,FALSE
