@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,9,1,7,0,0.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
11,26,13,11,0.333333,1.3333,FALSE
21,47,0,19,1,1.6,FALSE
12,39,6,12,0.666667,3,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,38,13,9,1,3.4286,FALSE
2,7,1,1,0,1.3333,FALSE
17,88,56,15,0.909091,2.125,FALSE
9,1,0,1,0,1,FALSE
2,1,0,0,0,1,FALSE
15,21,4,8,0.5,1,FALSE
6,16,2,6,1,2,FALSE
10,18,8,10,0.666667,1,FALSE
4,8,28,0,0,1,FALSE
21,64,0,21,1,1.625,FALSE
4,8,28,0,0,1,FALSE
10,30,2,10,1,4.25,FALSE
7,15,3,7,0,1.3333,FALSE
10,30,2,10,1,4.25,FALSE
6,31,13,5,1,2.1667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
46,7,21,1,0,1,FALSE
21,47,0,19,1,1.6,FALSE
24,18,10,7,1,1.4,FALSE
11,18,10,9,1,0.6,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,12,26,3,0.428571,0.7778,FALSE
16,34,257,4,0.615385,1.2692,FALSE
9,22,5,9,1,1.4286,FALSE
8,4,6,2,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
10,28,9,9,0.5,0.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
12,19,6,8,1,3.2,FALSE
13,28,3,13,0,3.3333,FALSE
12,39,6,12,0.666667,3,FALSE
12,34,13,12,0.333333,2.3333,FALSE
24,61,30,24,0.75,0.8889,FALSE
10,2,1,2,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
10,23,4,10,1,4,FALSE
11,45,22,11,1,0.7778,FALSE
18,44,781,0,1,0.9767,FALSE
12,19,6,8,1,3.2,FALSE
12,39,6,12,0.666667,3,FALSE
7,26,5,6,0.25,1.3333,FALSE
2,12,22,1,1,1.2222,FALSE
10,3,3,1,0,1,FALSE
1,1,0,0,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,2,1,2,0,1,FALSE
10,8,28,3,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,23,13,10,0.333333,1.1667,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,9,4,5,1,0.5,FALSE
4,8,28,0,0,1,FALSE
5,2,1,2,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
2,12,22,1,1,1.2222,FALSE
11,24,3,11,0,3,FALSE
12,14,1,5,0,1.5,FALSE
10,29,0,8,1,2.125,FALSE
15,21,4,8,0.5,1,FALSE
4,1,0,2,0,1,FALSE
4,8,28,0,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
8,27,35,5,1,1.5714,FALSE
55,4,6,1,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
9,1,0,1,0,1,FALSE
8,17,0,6,1,3,FALSE
10,3,3,1,0,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
10,16,3,10,0,1.6667,FALSE
9,32,30,6,0.857143,1.4615,FALSE
9,32,0,7,1,2.625,FALSE
5,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
15,26,29,7,1,1.5714,FALSE
8,24,3,8,0,2.6667,FALSE
17,79,1,15,0.857143,2.7273,FALSE
5,9,4,5,1,0.5,FALSE
7,42,9,4,1,3.2857,FALSE
23,54,76,13,0.888889,2.2353,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,2,1,2,0,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,46,0,9,1,3.2857,FALSE
5,9,4,5,1,0.5,FALSE
12,29,3,12,0,3.3333,FALSE
12,30,13,12,0.333333,2.1667,FALSE
4,8,28,0,0,1,FALSE
9,22,3,9,0,4,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,19,2,7,1,1,FALSE
7,4,6,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
15,21,4,8,0.5,1,FALSE
11,31,3,11,0,3.6667,FALSE
7,15,3,7,0,1.3333,FALSE
14,30,1,12,0,12.5,FALSE
9,22,3,9,0,4,FALSE
12,29,3,12,0,3.3333,FALSE
8,18,4,6,0.666667,1.5,FALSE
10,3,3,1,0,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
3,30,26,3,1,1.625,FALSE
6,8,1,4,0,1.5,FALSE
2,12,22,1,1,1.2222,FALSE
