@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,33,7,5,1,2.3333,FALSE
14,30,1,12,0,12.5,FALSE
2,12,22,1,1,1.2222,FALSE
16,55,14,12,1,3,FALSE
25,35,20,14,0.8,1.75,FALSE
8,27,35,5,1,1.5714,FALSE
13,24,13,13,0.333333,1.3333,FALSE
18,44,781,0,1,0.9767,FALSE
9,21,20,8,0.666667,0.875,FALSE
9,29,0,6,1,1.1429,FALSE
1,1,0,0,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
10,28,9,9,0.5,0.6667,FALSE
8,18,8,7,0.5,0.8,FALSE
10,27,0,8,1,2.6667,FALSE
1,13,0,0,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
74,4,6,1,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
5,9,4,5,1,0.5,FALSE
7,4,6,1,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
10,29,0,8,1,2.125,FALSE
10,23,4,10,1,4,FALSE
2,8,3,1,0,0,FALSE
9,13,6,9,0,0.75,FALSE
8,21,16,5,0.875,1.75,FALSE
2,12,22,1,1,1.2222,FALSE
14,17,10,2,0,2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
9,13,6,9,0,0.75,FALSE
14,30,1,12,0,12.5,FALSE
6,8,1,4,0,1.5,FALSE
9,29,0,6,1,1.1429,FALSE
8,29,4,8,1,1.75,FALSE
14,22,15,9,0,2.3333,FALSE
4,8,4,4,1,0.5,FALSE
10,27,0,8,1,2.6667,FALSE
5,9,4,5,1,0.5,FALSE
13,40,13,13,0.6,2.6667,FALSE
11,25,3,11,0,4.3333,FALSE
7,17,8,5,0.666667,1.8,FALSE
13,40,13,13,0.6,2.6667,FALSE
14,17,10,2,0,2,FALSE
21,73,110,19,1,2.4286,FALSE
5,9,4,5,1,0.5,FALSE
11,33,6,11,0.666667,4.2,FALSE
18,44,781,0,1,0.9767,FALSE
5,8,1,5,1,0.3333,FALSE
14,48,33,7,0.5,1.4,FALSE
10,33,28,10,0.666667,1.2222,FALSE
82,6,3,0,1,0,FALSE
5,2,1,2,0,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
8,18,4,6,0.666667,1.5,FALSE
14,33,6,14,0.8,1.4,FALSE
7,4,1,2,0,0.5,FALSE
13,28,3,13,0,3.3333,FALSE
1,1,0,0,0,1,FALSE
0,2,0,0,0,0,FALSE
5,2,1,2,0,1,FALSE
15,22,8,8,0.5,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
14,35,0,7,1,1.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
82,6,3,0,1,0,FALSE
4,8,4,4,1,0.5,FALSE
82,6,3,0,1,0,FALSE
11,3,0,3,0,0,FALSE
2,1,0,0,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
11,24,6,11,1,1.75,FALSE
10,29,0,8,1,2.125,FALSE
8,18,8,7,0.5,0.8,FALSE
31,48,37,11,1,2.9286,FALSE
8,18,8,7,0.5,0.8,FALSE
20,29,6,20,0.666667,2,FALSE
5,1,0,2,0,1,FALSE
8,2,1,2,0,1,FALSE
9,44,5,9,0.75,3.4286,FALSE
5,2,1,2,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
16,34,257,4,0.615385,1.2692,FALSE
14,48,33,7,0.5,1.4,FALSE
2,22,231,0,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
12,73,67,12,1,2.4,FALSE
10,23,1,8,0,5.5,FALSE
