@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,35,3,0.666667,0.9,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,30,7,12,0.666667,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
12,65,3,11,0.5,7,FALSE
14,67,0,13,1,10.4,FALSE
13,26,6,12,0.8,1.6,FALSE
6,34,19,5,0.5,2,FALSE
17,61,6,16,0.8,6.4,FALSE
6,4,1,0,0,0,FALSE
8,17,9,5,1,1.8571,FALSE
17,31,245,4,0.666667,1.3462,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,32,17,11,0.333333,2.8571,FALSE
7,4,6,1,0,1,FALSE
14,1,0,3,0,1,FALSE
15,22,8,8,0.5,1,FALSE
10,20,0,7,1,0.8333,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,18,10,9,1,0.6,FALSE
15,32,9,14,0.777778,2.8333,FALSE
15,21,4,8,0.5,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,25,3,11,0,4.3333,FALSE
7,22,11,4,1,1.9,FALSE
9,29,0,6,1,1.1429,FALSE
12,65,3,11,0.5,7,FALSE
11,28,1,11,1,2.6667,FALSE
11,27,1,9,1,3.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
7,17,8,5,0.666667,1.8,FALSE
18,15,1,15,0,3.5,FALSE
11,38,0,11,0.75,5.2857,FALSE
15,22,8,8,0.5,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
0,2,0,0,0,0,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,29,0,8,1,2.125,FALSE
11,18,10,9,1,0.6,FALSE
12,28,3,12,0,3,FALSE
25,35,20,14,0.8,1.75,FALSE
7,22,11,4,1,1.9,FALSE
74,4,6,1,0,1,FALSE
6,34,19,5,0.5,2,FALSE
2,4,0,0,1,0.6667,FALSE
6,10,22,3,0.666667,0.8889,FALSE
4,3,3,2,0,1,FALSE
8,21,16,5,0.875,1.75,FALSE
7,14,0,5,0,3,FALSE
1,13,0,0,0,0.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,28,1,11,1,2.6667,FALSE
13,34,2,13,1,4.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
14,35,13,14,0.333333,1.5,FALSE
11,38,0,9,1,1.3636,FALSE
10,29,0,8,1,2.125,FALSE
8,8,4,7,1,0.75,FALSE
29,76,172,17,0.714286,1.875,FALSE
9,22,5,9,1,1.4286,FALSE
7,2,1,2,0,1,FALSE
2,8,3,1,0,0,FALSE
16,34,257,4,0.615385,1.2692,FALSE
7,22,11,4,1,1.9,FALSE
5,12,3,4,0,1,FALSE
3,32,4,0,0.8,2,FALSE
12,31,6,12,0.666667,2.4,FALSE
74,4,6,1,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
14,67,0,13,1,10.4,FALSE
1,13,0,0,0,0.5,FALSE
13,40,13,13,0.6,2.6667,FALSE
24,18,10,7,1,1.4,FALSE
4,2,0,0,0,0,FALSE
12,30,13,12,0.333333,2.1667,FALSE
14,35,13,14,0.333333,1.5,FALSE
11,65,41,11,1,2.7273,FALSE
13,31,4,9,0.5,3,FALSE
2,3,1,0,0,0,FALSE
9,22,3,9,0,4,FALSE
7,14,0,5,0,3,FALSE
6,26,0,3,1,4.2,FALSE
9,22,3,9,0,4,FALSE
11,38,0,9,1,1.3636,FALSE
8,19,9,1,1,1.2,FALSE
8,17,9,5,1,1.8571,FALSE
1,8,0,0,1,1.4286,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,17,9,5,1,1.8571,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,29,0,8,1,2.125,FALSE
13,24,13,13,0.333333,1.3333,FALSE
7,4,1,2,0,0.5,FALSE
19,32,9,4,1,2.8571,FALSE
8,14,1,8,0,0.5,FALSE
18,15,1,15,0,3.5,FALSE
13,28,3,13,0,3.3333,FALSE
11,27,13,11,0.333333,2,FALSE
1,8,0,0,1,1.4286,FALSE
13,31,4,9,0.5,3,FALSE
7,13,3,7,0,1.3333,FALSE
15,22,8,8,0.5,1,FALSE
7,19,2,7,1,1,FALSE
11,18,10,9,1,0.6,FALSE
0,2,0,0,0,0,FALSE
7,4,1,2,0,0.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,48,33,7,0.5,1.4,FALSE
4,31,0,0,1,2,FALSE
1,8,0,0,1,1.4286,FALSE
4,31,0,0,1,2,FALSE
7,12,1,2,0,0.8333,FALSE
7,2,1,2,0,1,FALSE
11,27,13,11,0.333333,2,FALSE
13,40,13,13,0.6,2.6667,FALSE
10,41,20,9,0.666667,2.375,FALSE
12,32,17,11,0.333333,2.8571,FALSE
14,35,13,14,0.333333,1.5,FALSE
13,60,65,10,0.454545,1.8889,FALSE
13,22,2,12,1,1.75,FALSE
13,24,13,13,0.333333,1.3333,FALSE
2,3,1,0,0,0,FALSE
12,31,6,12,0.666667,2.4,FALSE
2,12,22,1,1,1.2222,FALSE
22,21,4,9,1,2.25,FALSE
9,22,5,9,1,1.4286,FALSE
14,46,0,9,1,3.2857,FALSE
11,13,15,11,0,0.8333,FALSE
7,4,6,1,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
9,22,5,9,1,1.4286,FALSE
11,18,10,9,1,0.6,FALSE
10,16,3,10,0,1.6667,FALSE
6,31,13,5,1,2.1667,FALSE
7,2,1,2,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
5,9,4,5,1,0.5,FALSE
14,35,0,7,1,1.5,FALSE
18,15,1,15,0,3.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
15,21,4,8,0.5,1,FALSE
13,26,6,12,0.8,1.6,FALSE
10,23,13,10,0.333333,1.1667,FALSE
33,10,45,5,0,1,FALSE
43,7,21,1,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
5,28,1,3,0,2.5,FALSE
16,49,6,14,0.666667,3.4167,FALSE
19,32,9,4,1,2.8571,FALSE
13,28,3,13,0,3.3333,FALSE
7,16,3,5,0,3,FALSE
33,10,45,5,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
29,76,172,17,0.714286,1.875,FALSE
1,8,0,0,1,1.4286,FALSE
14,46,0,9,1,3.2857,FALSE
11,28,1,11,1,2.6667,FALSE
9,29,4,9,1,1.75,FALSE
3,30,26,3,1,1.625,FALSE
8,14,1,8,0,0.5,FALSE
1,8,0,0,1,1.4286,FALSE
12,30,322,0,1,0.9655,FALSE
14,45,10,12,1,1.4615,FALSE
10,27,4,10,1,2.75,FALSE
19,70,53,13,0.666667,1.4286,FALSE
7,16,4,6,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
9,49,4,7,1,3,TRUE
8,27,35,5,1,1.5714,TRUE
71,45,13,21,1,2.1667,TRUE
31,96,28,27,0,2.875,TRUE
25,9,36,4,0,1,TRUE
31,107,104,29,0.833333,3.5,TRUE
19,15,1,15,0,3.5,TRUE
15,38,2,14,1,5.6,TRUE
10,36,2,10,1,4.5,TRUE
13,35,20,13,1,1.5,TRUE
10,36,2,10,1,4.5,TRUE
45,147,490,29,0.909091,1.4667,TRUE
25,9,36,4,0,1,TRUE
13,26,0,6,1,1.4,TRUE
13,35,20,13,1,1.5,TRUE
25,9,36,4,0,1,TRUE
45,147,490,29,0.909091,1.4667,TRUE
8,27,35,5,1,1.5714,TRUE
18,58,43,16,0.666667,2.6667,TRUE
31,96,28,27,0,2.875,TRUE
8,27,35,5,1,1.5714,TRUE
39,96,30,38,1,2.3333,TRUE
26,77,99,26,1,2.6,TRUE
9,49,4,7,1,3,TRUE
13,48,63,10,0.875,2,TRUE
31,107,104,29,0.833333,3.5,TRUE
14,35,0,7,1,1.5,TRUE
11,2,1,3,0,1,TRUE
13,35,20,13,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
16,46,87,12,1,1.5,TRUE
15,38,7,14,0.666667,4,TRUE
13,5,10,3,0,1,TRUE
13,48,63,10,0.875,2,TRUE
34,96,9,32,0.75,4.2857,TRUE
19,15,1,15,0,3.5,TRUE
10,36,2,10,1,4.5,TRUE
11,38,81,10,1,0.8667,TRUE
13,5,10,3,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,29,20,10,1,1.25,TRUE
13,35,20,13,1,1.5,TRUE
15,38,7,14,0.666667,4,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,35,20,13,1,1.5,TRUE
20,25,2,20,1,2.25,TRUE
45,147,490,29,0.909091,1.4667,TRUE
31,107,104,29,0.833333,3.5,TRUE
14,35,0,7,1,1.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
4,29,58,3,1,1.5625,TRUE
7,22,11,4,1,1.9,TRUE
42,105,589,20,0.9,2.0426,TRUE
17,57,2,16,1,7.75,TRUE
34,52,60,12,1,2.8125,TRUE
13,35,20,13,1,1.5,TRUE
15,38,2,14,1,5.6,TRUE
15,38,2,14,1,5.6,TRUE
20,51,0,16,1,6.4,TRUE
11,38,81,10,1,0.8667,TRUE
20,51,0,16,1,6.4,TRUE
71,45,13,21,1,2.1667,TRUE
19,15,1,15,0,3.5,TRUE
9,49,4,7,1,3,TRUE
19,15,1,15,0,3.5,TRUE
10,44,47,8,0.7,2.6,TRUE
15,38,2,14,1,5.6,TRUE
13,26,0,6,1,1.4,TRUE
20,25,2,20,1,2.25,TRUE
13,5,10,3,0,1,TRUE
19,15,1,15,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
12,37,2,7,1,2.5833,TRUE
4,29,58,3,1,1.5625,TRUE
11,6,1,3,0,0,TRUE
31,96,28,27,0,2.875,TRUE
31,96,28,27,0,2.875,TRUE
10,29,20,10,1,1.25,TRUE
17,57,2,16,1,7.75,TRUE
13,35,20,13,1,1.5,TRUE
25,9,36,4,0,1,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,48,63,10,0.875,2,TRUE
12,38,27,9,1,2,TRUE
4,29,58,3,1,1.5625,TRUE
11,6,1,3,0,0,TRUE
13,26,0,6,1,1.4,TRUE
31,107,104,29,0.833333,3.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
25,9,36,4,0,1,TRUE
10,16,3,10,0,1.6667,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
12,37,2,7,1,2.5833,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,2,1,3,0,1,TRUE
15,38,7,14,0.666667,4,TRUE
10,16,3,10,0,1.6667,TRUE
15,38,2,14,1,5.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,49,4,7,1,3,TRUE
16,46,87,12,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
34,52,60,12,1,2.8125,TRUE
8,27,35,5,1,1.5714,TRUE
4,22,2,3,1,1.75,TRUE
10,36,2,10,1,4.5,TRUE
15,1,0,3,0,1,TRUE
13,48,63,10,0.875,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
30,103,48,28,0.833333,4.0625,TRUE
20,25,2,20,1,2.25,TRUE
13,35,20,13,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
13,35,20,13,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
13,26,0,6,1,1.4,TRUE
10,36,2,10,1,4.5,TRUE
26,77,99,26,1,2.6,TRUE
71,45,13,21,1,2.1667,TRUE
16,46,87,12,1,1.5,TRUE
9,49,4,7,1,3,TRUE
19,15,1,15,0,3.5,TRUE
20,51,0,16,1,6.4,TRUE
17,57,2,16,1,7.75,TRUE
15,38,7,14,0.666667,4,TRUE
16,46,87,12,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
15,1,0,3,0,1,TRUE
13,5,10,3,0,1,TRUE
26,77,99,26,1,2.6,TRUE
13,5,10,3,0,1,TRUE
23,33,7,5,1,2.3333,TRUE
26,77,99,26,1,2.6,TRUE
39,96,30,38,1,2.3333,TRUE
16,46,87,12,1,1.5,TRUE
13,5,10,3,0,1,TRUE
42,105,589,20,0.9,2.0426,TRUE
10,36,2,10,1,4.5,TRUE
20,51,0,16,1,6.4,TRUE
31,96,28,27,0,2.875,TRUE
4,29,58,3,1,1.5625,TRUE
12,36,3,12,0.666667,3.7143,TRUE
17,39,30,16,0.75,1.3333,TRUE
71,45,13,21,1,2.1667,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,16,3,10,0,1.6667,TRUE
23,33,7,5,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
15,38,2,14,1,5.6,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,38,81,10,1,0.8667,TRUE
19,15,1,15,0,3.5,TRUE
25,9,36,4,0,1,TRUE
12,37,2,7,1,2.5833,TRUE
25,9,36,4,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
11,6,1,3,0,0,TRUE
11,6,1,3,0,0,TRUE
15,1,0,3,0,1,TRUE
13,5,10,3,0,1,TRUE
