@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,30,7,12,0.666667,1,FALSE
5,1,0,2,0,1,FALSE
12,34,13,12,0.333333,2.3333,FALSE
71,48,1128,10,0,1,FALSE
11,6,15,1,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
15,39,7,14,0.666667,4.1667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
9,44,5,9,0.75,3.4286,FALSE
2,25,87,1,1,0.9444,FALSE
8,20,8,8,0.857143,1.8,FALSE
15,39,7,14,0.666667,4.1667,FALSE
12,32,0,10,1,2,FALSE
6,16,2,6,1,2,FALSE
11,24,6,11,1,1.75,FALSE
23,77,34,19,0.714286,3.4118,FALSE
9,29,0,6,1,1.1429,FALSE
14,46,0,9,1,3.2857,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
16,31,245,4,0.666667,1.3462,FALSE
88,6,3,0,1,0,FALSE
14,46,0,9,1,3.2857,FALSE
8,29,4,8,1,1.75,FALSE
10,16,3,10,0,1.6667,FALSE
8,17,0,6,1,3,FALSE
6,26,0,3,1,4.2,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,33,28,10,0.666667,1.2222,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,68,28,13,0.666667,5.2222,FALSE
13,34,2,13,1,4.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
5,9,4,5,1,0.5,FALSE
13,32,0,6,0.666667,0.9,FALSE
10,21,0,9,1,1.6,FALSE
14,68,28,13,0.666667,5.2222,FALSE
1,1,0,0,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
11,41,6,11,0.923077,3.8,FALSE
3,30,26,3,1,1.625,FALSE
10,24,11,9,0.666667,2.8333,FALSE
8,14,1,8,0,0.5,FALSE
6,26,0,3,1,4.2,FALSE
8,20,8,8,0.857143,1.8,FALSE
9,21,20,8,0.666667,0.875,FALSE
9,29,0,6,1,1.1429,FALSE
9,23,3,9,0,2.3333,FALSE
10,21,0,9,1,1.6,FALSE
22,33,7,5,1,2.3333,FALSE
13,39,28,13,0.666667,1.4444,FALSE
11,38,0,9,1,1.3636,FALSE
13,26,6,12,0.8,1.6,FALSE
10,35,3,9,1,1,FALSE
5,9,4,5,1,0.5,FALSE
13,32,0,6,0.666667,0.9,FALSE
8,14,1,8,0,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
11,31,3,11,0,3.6667,FALSE
