@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,31,0,0,1,2,FALSE
21,64,0,21,1,1.625,FALSE
11,41,6,11,0.923077,3.8,FALSE
2,12,22,1,1,1.2222,FALSE
12,29,3,12,0,3.3333,FALSE
8,8,4,7,1,0.75,FALSE
11,26,4,11,1,2.75,FALSE
11,27,1,9,1,3.6667,FALSE
6,11,35,3,0.666667,0.9,FALSE
19,70,53,13,0.666667,1.4286,FALSE
5,9,4,5,1,0.5,FALSE
6,31,13,5,1,2.1667,FALSE
16,30,1,14,0,12.5,FALSE
9,29,4,9,1,1.75,FALSE
4,31,0,0,1,2,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,15,3,7,0,1.3333,FALSE
8,24,3,8,0,2.6667,FALSE
31,48,37,11,1,2.9286,FALSE
4,8,4,4,1,0.5,FALSE
11,27,13,11,0.333333,2,FALSE
8,18,0,6,1,3,FALSE
4,8,4,4,1,0.5,FALSE
33,10,45,5,0,1,FALSE
7,19,2,7,1,1,FALSE
6,26,0,3,1,4.2,FALSE
9,26,3,9,0,3.6667,FALSE
10,23,1,8,0,5.5,FALSE
8,18,0,6,1,3,FALSE
9,26,3,9,0,3.6667,FALSE
6,7,0,3,1,1.6667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
4,8,28,0,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
11,29,3,11,0,4,FALSE
11,28,8,10,1,1.8,FALSE
10,41,20,9,0.666667,2.375,FALSE
9,29,4,9,1,1.75,FALSE
4,31,0,0,1,2,FALSE
6,22,0,3,1,3,FALSE
15,39,7,14,0.666667,4.1667,FALSE
2,25,87,1,1,0.9444,FALSE
9,22,3,9,0,3.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
9,22,3,9,0,3.3333,FALSE
16,24,8,7,0.5,1.2,FALSE
5,9,4,5,1,0.5,FALSE
10,23,1,8,0,5.5,FALSE
9,21,20,8,0.666667,0.875,FALSE
11,27,1,9,1,3.6667,FALSE
10,23,1,8,0,5.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
2,7,1,1,0,1.3333,FALSE
4,1,0,2,0,1,FALSE
2,3,1,0,0,0,FALSE
11,28,1,11,1,2.6667,FALSE
11,16,1,6,0,2.5,FALSE
6,26,0,3,1,4.2,FALSE
2,4,0,0,1,0.6667,FALSE
12,22,3,10,1,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
11,18,10,9,1,0.6,FALSE
7,13,3,7,0,1.3333,FALSE
4,1,0,2,0,1,FALSE
4,1,0,2,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
9,44,5,9,0.75,3.4286,FALSE
6,7,0,3,1,1.6667,FALSE
2,3,1,0,0,0,FALSE
13,31,4,9,0.5,3,FALSE
9,21,20,8,0.666667,0.875,FALSE
15,32,9,14,0.777778,2.8333,FALSE
5,9,4,5,1,0.5,FALSE
7,19,2,7,1,1,FALSE
11,26,4,11,1,2.75,FALSE
14,22,15,9,0,2.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
16,50,105,12,0.888889,1.4737,FALSE
6,26,0,3,1,4.2,FALSE
13,14,5,10,0.75,0.6667,FALSE
4,31,0,0,1,2,FALSE
31,48,37,11,1,2.9286,FALSE
15,21,4,8,0.5,1,FALSE
21,64,0,21,1,1.625,FALSE
56,47,1081,9,0,1,FALSE
5,9,4,5,1,0.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,2,1,2,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
16,55,14,12,1,3,FALSE
4,1,0,2,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
18,70,143,17,0,2.2174,FALSE
7,4,6,1,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
14,41,0,10,1,1.7,FALSE
7,29,11,6,0.2,1.2857,FALSE
11,27,13,11,0.333333,2,FALSE
11,27,1,9,1,3.6667,FALSE
11,16,1,6,0,2.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
33,10,45,5,0,1,FALSE
14,67,0,13,1,10.4,FALSE
16,55,14,12,1,3,FALSE
9,44,5,9,0.75,3.4286,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,8,28,3,0,1,FALSE
8,2,1,2,0,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
10,21,0,9,1,1.6,FALSE
4,2,1,2,0,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,67,0,13,1,10.4,FALSE
7,42,9,4,1,3.2857,FALSE
10,41,20,9,0.666667,2.375,FALSE
5,9,4,5,1,0.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,4,6,2,0,1,FALSE
4,8,28,0,0,1,FALSE
5,9,4,5,1,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
10,23,4,10,1,4,FALSE
7,23,16,4,0.75,1,FALSE
14,30,1,12,0,12.5,FALSE
5,9,4,5,1,0.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,21,13,10,0.333333,1.1667,FALSE
9,32,0,7,1,2.625,FALSE
6,26,0,3,1,4.2,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,36,17,9,0.833333,1.9091,FALSE
10,41,20,9,0.666667,2.375,FALSE
7,4,6,1,0,1,FALSE
4,8,28,0,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
11,27,13,11,0.333333,2,FALSE
5,11,3,2,1,1.1429,FALSE
7,23,16,4,0.75,1,FALSE
14,17,10,2,0,2,FALSE
5,9,4,5,1,0.5,FALSE
8,14,1,8,0,0.5,FALSE
11,92,349,11,1,1.6296,FALSE
13,60,12,10,0,5.125,FALSE
5,9,4,5,1,0.5,FALSE
29,76,172,17,0.714286,1.875,FALSE
