@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,4,10,1,2.75,FALSE
10,38,13,9,1,3.4286,FALSE
10,29,2,10,1,5,FALSE
16,50,59,15,0.875,1.0667,FALSE
10,1,0,1,0,1,FALSE
3,30,26,3,1,1.625,FALSE
7,42,9,4,1,3.2857,FALSE
11,41,6,11,0.923077,3.8,FALSE
17,42,28,17,0.666667,1.5556,FALSE
18,46,14,16,1,2.25,FALSE
11,65,41,11,1,2.7273,FALSE
11,6,15,1,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
13,39,28,13,0.666667,1.4444,FALSE
5,9,4,5,1,0.5,FALSE
16,50,59,15,0.875,1.0667,FALSE
2,4,0,1,1,0.6667,FALSE
10,27,4,10,1,2.75,FALSE
11,26,4,11,1,2.75,FALSE
11,38,0,11,0.75,5.2857,FALSE
4,8,28,0,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
23,77,34,19,0.714286,3.4118,FALSE
6,11,35,3,0.666667,0.9,FALSE
6,34,19,5,0.5,2,FALSE
7,2,1,2,0,1,FALSE
14,15,1,7,0,1.5,FALSE
12,39,6,12,0.666667,3,FALSE
8,21,16,5,0.875,1.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
18,70,143,17,0,2.2174,FALSE
7,17,8,5,0.666667,1.8,FALSE
18,40,4,16,0.5,0.5,FALSE
7,17,8,5,0.666667,1.8,FALSE
7,26,5,6,0.25,1.3333,FALSE
18,46,14,16,1,2.25,FALSE
15,35,13,15,0.333333,2,FALSE
6,16,2,6,1,2,FALSE
11,65,41,11,1,2.7273,FALSE
7,15,3,7,0,1.3333,FALSE
10,30,2,10,1,4.25,FALSE
7,29,11,6,0.2,1.2857,FALSE
18,46,14,16,1,2.25,FALSE
13,26,6,12,0.8,1.6,FALSE
0,2,0,0,0,0,FALSE
19,32,9,4,1,2.8571,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,1,0,1,0,1,FALSE
8,18,0,6,1,3,FALSE
9,29,0,6,1,1.1429,FALSE
10,35,3,9,1,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,14,0,5,0,3,FALSE
17,34,1,13,0.75,2.5,FALSE
11,38,0,9,1,1.3636,FALSE
11,13,15,11,0,0.8333,FALSE
8,4,6,2,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
1,1,0,0,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
