@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,32,13,10,0.5,1.6667,FALSE
10,21,0,9,1,1.6,FALSE
11,32,13,10,0.5,1.6667,FALSE
10,23,1,8,0,5.5,FALSE
8,18,0,6,1,3,FALSE
12,28,3,12,0,3,FALSE
11,24,4,8,0,4.25,FALSE
2,1,0,0,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
11,45,22,11,1,0.7778,FALSE
8,17,0,6,1,3,FALSE
2,22,231,0,0,1,FALSE
10,21,0,9,1,1.6,FALSE
11,31,3,11,0,3.6667,FALSE
9,29,0,6,1,1.1429,FALSE
5,1,0,2,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
2,28,87,1,1,0.9444,FALSE
11,26,4,11,1,2.75,FALSE
9,26,3,9,0,3.6667,FALSE
12,29,2,12,1,2.25,FALSE
17,61,6,16,0.8,6.4,FALSE
7,16,3,5,0,3.3333,FALSE
12,65,3,11,0.5,7,FALSE
7,16,3,5,0,3.3333,FALSE
4,18,13,4,1,0.6667,FALSE
2,1,0,0,0,1,FALSE
11,27,6,10,0.8,1.2,FALSE
5,9,4,5,1,0.5,FALSE
2,3,1,0,0,0,FALSE
55,4,6,1,0,1,FALSE
11,33,6,11,0.666667,4.2,FALSE
1,8,0,0,1,1.4286,FALSE
11,24,4,8,0,4.25,FALSE
9,1,0,1,0,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,23,3,9,0,2.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
2,1,0,0,0,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
14,14,1,10,0,3.5,FALSE
8,18,0,6,1,3,FALSE
6,22,0,3,1,3,FALSE
9,29,0,6,1,1.1429,FALSE
8,14,3,8,0,1.3333,FALSE
9,13,6,9,0,0.75,FALSE
16,24,8,7,0.5,1.2,FALSE
4,3,3,2,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
2,1,0,0,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
2,4,0,0,1,0.6667,FALSE
10,23,1,8,0,5.5,FALSE
4,8,28,0,0,1,FALSE
10,27,4,10,1,2.75,FALSE
5,9,4,5,1,0.5,FALSE
22,33,7,5,1,2.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
15,22,8,8,0.5,1,FALSE
12,1,0,2,0,1,FALSE
14,67,0,13,1,10.4,FALSE
10,21,0,9,1,1.6,FALSE
5,15,1,3,0,1,FALSE
15,22,8,8,0.5,1,FALSE
5,1,0,2,0,1,FALSE
9,12,26,3,0.428571,0.7778,FALSE
5,9,4,5,1,0.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
2,28,87,1,1,0.9444,FALSE
71,48,1128,10,0,1,FALSE
14,67,0,13,1,10.4,FALSE
11,23,2,10,1,1.25,FALSE
11,38,0,11,0.75,5.2857,FALSE
7,42,9,4,1,3.2857,FALSE
11,8,0,10,1,1.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,28,9,9,0.5,0.6667,FALSE
12,28,3,12,0,3,FALSE
56,47,1081,9,0,1,FALSE
