@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.3981043

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,12,22,1,1,1.2222,FALSE
17,31,245,4,0.666667,1.3462,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,21,13,10,0.333333,1.1667,FALSE
2,3,1,0,0,0,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,29,3,11,0,4,FALSE
10,13,1,6,0.666667,0.6667,FALSE
8,24,3,8,0,2.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
9,21,20,8,0.666667,0.875,FALSE
2,12,22,1,1,1.2222,FALSE
14,45,10,12,1,1.4615,FALSE
11,28,1,11,1,2.6667,FALSE
9,2,1,1,0,1,FALSE
21,64,0,21,1,1.625,FALSE
9,44,5,9,0.75,3.4286,FALSE
2,3,1,0,0,0,FALSE
14,1,0,3,0,1,FALSE
9,29,4,9,1,1.75,FALSE
13,28,3,13,0,3.3333,FALSE
11,6,15,1,0,1,FALSE
10,35,3,9,1,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
14,30,0,12,1,4.75,FALSE
8,18,4,6,0.666667,1.5,FALSE
88,6,3,0,1,0,FALSE
7,2,1,2,0,1,FALSE
21,64,0,21,1,1.625,FALSE
21,64,0,21,1,1.625,FALSE
14,46,0,9,1,3.2857,FALSE
7,14,0,5,0,3,FALSE
8,18,0,6,1,3,FALSE
2,4,0,0,1,0.6667,FALSE
56,47,1081,9,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
12,14,0,12,1,2,FALSE
8,2,1,2,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
33,10,45,5,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
33,10,45,5,0,1,FALSE
46,7,21,1,0,1,FALSE
55,4,6,1,0,1,FALSE
7,4,6,1,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
10,23,1,8,0,5.5,FALSE
9,23,3,9,0,2.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,5,1,4,0,0.5,FALSE
11,8,0,10,1,1.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
7,26,5,6,0.25,1.3333,FALSE
8,18,0,6,1,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
55,4,6,1,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
25,35,20,14,0.8,1.75,FALSE
11,6,15,1,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,20,0,7,1,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
9,32,0,7,1,2.625,FALSE
15,35,13,15,0.333333,2,FALSE
7,4,6,1,0,1,FALSE
14,67,0,13,1,10.4,FALSE
11,6,15,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,26,5,6,0.25,1.3333,FALSE
10,27,4,10,1,2.75,FALSE
11,28,1,11,1,2.6667,FALSE
10,16,3,10,0,1.6667,FALSE
4,3,3,2,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
14,17,10,2,0,2,FALSE
21,44,24,21,0.8,1.125,FALSE
14,46,0,9,1,3.2857,FALSE
7,16,3,5,0,3,FALSE
13,40,13,13,0.6,2.6667,FALSE
4,2,1,2,0,1,FALSE
9,22,3,9,0,4,FALSE
4,8,4,4,1,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
16,55,14,12,1,3,FALSE
4,3,3,2,0,1,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,3,3,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
21,64,0,21,1,1.625,FALSE
11,23,2,10,1,1.25,FALSE
10,3,3,1,0,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
8,14,3,8,0,1.3333,FALSE
46,7,21,1,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
12,29,2,12,1,2.25,FALSE
9,22,3,9,0,4,FALSE
2,3,1,0,0,0,FALSE
55,154,540,30,1,1.5574,FALSE
10,13,1,6,0.666667,0.6667,FALSE
15,22,8,8,0.5,1,FALSE
55,4,6,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
5,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
15,21,4,8,0.5,1,FALSE
55,154,540,30,1,1.5574,FALSE
8,18,4,6,0.666667,1.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,23,1,8,0,5.5,FALSE
11,13,15,11,0,0.8333,FALSE
10,8,28,3,0,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
12,73,67,12,1,2.4,FALSE
14,33,6,14,0.8,1.4,FALSE
18,44,781,0,1,0.9767,FALSE
14,68,28,13,0.666667,5.2222,FALSE
43,7,21,1,0,1,FALSE
8,4,6,2,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
2,3,1,0,0,0,FALSE
9,23,3,9,0,2.3333,FALSE
10,25,3,10,0,3.6667,FALSE
4,3,3,2,0,1,FALSE
10,25,3,10,0,3.6667,FALSE
8,14,1,8,0,0.5,FALSE
12,1,0,2,0,1,FALSE
15,22,8,8,0.5,1,FALSE
9,13,6,9,0,0.75,FALSE
5,9,4,5,1,0.5,FALSE
9,13,6,9,0,0.75,FALSE
46,7,21,1,0,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
11,36,17,9,0.833333,1.9091,FALSE
2,8,3,1,0,0,FALSE
15,35,13,15,0.333333,2,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,2,1,2,0,1,FALSE
9,13,6,9,0,0.75,FALSE
8,18,4,6,0.666667,1.5,FALSE
14,30,0,12,1,4.75,FALSE
4,8,4,4,1,0.5,FALSE
8,2,1,2,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
17,88,56,15,0.909091,2.125,FALSE
12,73,67,12,1,2.4,FALSE
14,45,10,12,1,1.4615,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
7,2,1,2,0,1,FALSE
11,6,15,1,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
8,14,3,8,0,1.3333,FALSE
2,3,1,0,0,0,FALSE
8,18,4,6,0.666667,1.5,FALSE
20,37,13,19,0.5,1.8333,FALSE
