@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,13,0,6,57,0.8,0,1,4.777778,2,1,FALSE
0,13,0,0,42,0,0,0.666667,13,1,0.6667,FALSE
10,17,5,5,63,0.5,0,0.275,6.625,1,0.875,FALSE
12,26,11,1,250,1,0,0.259259,12.5,8,1.7222,FALSE
13,13,0,13,84,0,0.8,0.666667,40,1,0.5,FALSE
23,25,1,22,399,1,0,0.416667,131.333333,40,14.3333,FALSE
11,19,1,10,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
5,20,0,5,111,0.5,0.5,0.75,35.333333,7,2.3333,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
27,77,10,17,500,0.75,0,0.185714,21.181818,4,1.8636,FALSE
30,62,10,21,290,0.5,0,0.3125,31,2,1,FALSE
23,52,14,9,513,0.882353,0,0.140977,11.717949,4,1.0256,FALSE
8,9,1,7,29,0,0.857143,0.625,13.5,1,0.5,FALSE
2,3,0,2,21,0,0,0,11,0,0,FALSE
10,14,1,9,48,0,0.869565,0.5,8,1,0.6,FALSE
12,63,4,9,664,1,0.993579,0.35,131.4,12,4.4,FALSE
18,59,0,18,548,1,0.78,0.277778,44.166667,20,3.1667,FALSE
9,15,0,9,48,0,0.918919,0.5,8,1,0.6,FALSE
29,25,6,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
14,26,1,13,115,0,0.949153,0.583333,21.4,2,0.8,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
18,106,11,10,917,0.923077,0.204082,0.178125,21.04878,4,1.3659,FALSE
13,232,2,11,1054,1,0,0.083015,3.177489,1,0.9957,FALSE
71,10,70,1,34,0,1,0.68,5.8,0,0,FALSE
14,40,1,13,171,0,0.96875,0.555556,41,1,0.5,FALSE
12,14,1,11,47,0,0.967213,0.555556,10.25,1,0.5,FALSE
17,37,0,17,605,0,0.926829,0.583333,147.25,16,6.25,FALSE
22,41,0,22,197,0,0.777778,0.380952,64.666667,13,4.6667,FALSE
23,113,1,22,359,1,0,0.054563,2.160714,1,0.9821,FALSE
3,19,0,3,61,0.5,0.935484,1,8.833333,1,0.6667,FALSE
2,15,0,2,59,0.75,0,0.5,10,1,0.6,FALSE
13,27,0,13,98,0,0.848485,0.666667,12.571429,1,0.7143,FALSE
24,49,0,24,345,0,0,0.4,85,13,5.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
9,14,0,9,46,0,0.88,0.666667,7.6,1,0.6,FALSE
5,7,1,4,25,0,0.827586,0.833333,3.166667,1,0.8333,FALSE
19,27,5,14,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
15,34,0,15,137,0.333333,0,0.75,43.666667,4,1.3333,FALSE
23,34,1,22,208,0,0.960784,0.555556,49.75,1,0.5,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
18,37,1,17,185,0,0.978723,0.555556,44.5,1,0.5,FALSE
16,19,0,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
21,25,1,20,116,0,0.857143,0.625,57,1,0.5,FALSE
1,2,0,1,9,0,0,0,4,0,0,FALSE
115,174,92,24,2338,0.043478,0.68254,0.232804,104.227273,43,6.1818,FALSE
8,30,1,7,88,1,0,0.155172,1.965517,1,0.9655,FALSE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,FALSE
12,17,0,12,57,0,0.857143,0.666667,27.5,3,1.5,FALSE
15,27,3,12,131,0,0.957447,0.5,20.333333,1,0.6667,FALSE
6,5,2,4,19,0,0.842105,0.583333,3.75,1,0.75,FALSE
4,8,0,4,21,1,0.882353,0.7,3,1,0.8,FALSE
7,3,4,3,3,0,0,0.541667,0,1,1,FALSE
18,86,2,18,517,0.9,0.914894,0.333333,49.7,7,2.5,TRUE
