@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,2,2,1,0,0,1,0,1,1,FALSE
7,19,0,7,82,0,0,0.625,39.5,5,2.5,FALSE
7,11,0,7,50,1,0.866667,0.555556,15.333333,4,1.6667,FALSE
18,26,1,17,110,0,0.977778,0.555556,25.75,1,0.5,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
8,9,0,8,32,0,0.857143,0.625,15,4,2,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
12,23,0,12,69,0,0,0.666667,33.5,1,0.5,FALSE
7,13,0,7,61,1,0.857143,0.625,29,6,3,FALSE
16,15,0,16,71,0,0.857143,0.6,34.5,6,3,FALSE
15,22,0,15,64,0,0.988372,1,31,4,2,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
11,19,1,10,148,1,0.75,0.555556,35.75,13,4,FALSE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,FALSE
14,28,1,13,128,0.666667,0.928571,0.75,40.666667,6,2,FALSE
8,11,3,5,148,1,0,0.444444,47,18,7,FALSE
4,11,1,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
56,94,10,46,616,0,0.765957,0.75,46.076923,2,0.9231,FALSE
12,14,0,12,49,0,0.8,0.666667,23.5,1,0.5,FALSE
23,25,0,23,121,1,0,1,48,0,0,FALSE
10,62,10,0,628,0,0,0.345238,10.196429,7,1.625,FALSE
24,25,0,24,94,0,0.827586,0.722222,12,1,0.7143,FALSE
12,63,4,9,664,1,0.993579,0.35,131.4,12,4.4,FALSE
10,10,8,2,35,0,0.970588,1,5.4,1,0.6,FALSE
30,54,1,30,276,0,0.884615,0.35,68,15,4.5,FALSE
37,80,0,37,819,0,0.625,0.3,80.7,5,2.3,FALSE
8,13,0,8,49,0,0.857143,0.625,23.5,4,2,FALSE
2,9,0,2,32,0,0.963636,1,6.25,1,0.5,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
6,15,0,6,212,0,0.933333,1,103,5,2.5,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
21,48,3,18,273,0.333333,0,0.319444,29,3,1.3333,FALSE
5,16,0,5,78,0.666667,0.928571,0.75,24,5,1.6667,FALSE
14,32,0,14,272,0.636364,0,0.257143,16.857143,5,1.2143,FALSE
