@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,16,0,16,71,0,0.88,0.666667,12.8,1,0.6,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
5,11,0,5,75,0,0.923077,1,36,2,1,FALSE
13,21,0,13,112,0.333333,0.777778,0.416667,26.25,6,1.75,FALSE
11,18,0,11,56,0,0,0.666667,27,2,1,FALSE
12,20,2,10,76,0.5,0,0.5,23.666667,1,0.3333,FALSE
18,20,0,18,84,0,0.888889,0.666667,15.2,1,0.6,FALSE
6,4,0,6,10,0,0.9,0.625,4,1,0.5,FALSE
49,65,14,35,1581,0.5,0,0.384615,120.461539,7,2.0769,FALSE
11,4,7,4,8,0,0.956522,0.666667,3,1,0.5,FALSE
17,8,14,6,30,0,0.692308,0.45,5,1,0.8,FALSE
18,57,0,18,671,0.923077,0.466667,0.377778,64.8,17,4.7,FALSE
4,3,3,1,3,0,0,0.666667,0,1,1,FALSE
0,16,0,0,102,0.6,0,0.5,31.333333,1,0.3333,FALSE
17,92,5,13,995,0.888889,0.40625,0.175,23.04878,11,1.7561,FALSE
6,11,1,6,65,1,0.916667,0.75,29.5,1,0.5,FALSE
18,21,1,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
4,28,2,2,124,1,0,0.533333,19,4,1.5,FALSE
27,18,0,27,68,0,0.9375,0.625,33,1,0.5,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
21,37,0,21,225,0.25,0.846154,0.4,43.2,8,3,FALSE
0,2,0,0,27,0,0,0,4,0,0,FALSE
7,13,0,7,50,0.5,0.875,0.666667,15,2,0.6667,FALSE
4,5,2,2,14,0,0.978261,1,3,1,0.3333,FALSE
10,9,9,1,65,1,0.5,0.5,14.75,6,2,FALSE
2,22,0,2,135,0.5,0.5,0.339286,7.466667,1,0.8667,FALSE
12,15,0,12,61,0,0.875,0.625,29.5,6,3,FALSE
23,42,7,16,529,0.977778,0,0.666667,160.333333,6,3.3333,FALSE
19,24,0,19,88,0,0.827586,0.4,11.142857,1,0.7143,FALSE
29,17,0,29,76,0,0.944444,0.625,37,1,0.5,FALSE
10,35,1,9,200,0.625,0,0.388889,47,8,2.25,FALSE
15,18,0,15,55,0,0.888889,0.583333,9.4,1,0.6,FALSE
16,23,1,15,91,0.4,0.959184,0.555556,20.5,1,0.5,FALSE
13,31,1,12,125,0,0.978723,0.555556,29.5,1,0.5,FALSE
7,2,6,1,2,0,0,0.75,0,1,1,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
8,12,1,7,43,0,0.857143,0.6,20.5,3,1.5,FALSE
