@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,0,6,16,0,0.857143,0.625,7,1,0.5,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
21,36,2,19,236,0,0.956522,0.733333,37.833333,1,0.6667,FALSE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,FALSE
38,46,0,38,356,0,0.944444,0.625,177,1,0.5,FALSE
5,11,0,5,42,0,0.857143,0.666667,20,3,1.5,FALSE
1,9,0,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
17,35,2,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
21,32,0,21,261,0,0.96875,0.555556,63.5,1,0.5,FALSE
24,20,0,24,94,0,0.9375,0.625,46,1,0.5,FALSE
4,13,0,4,99,0,0.92,0.555556,32,5,2,FALSE
30,67,0,30,513,0.333333,0.764706,0.35,83,15,3,FALSE
22,56,2,20,544,0.666667,0,0.333333,107.2,4,1.6,FALSE
12,13,0,12,47,0,0.88,0.666667,8,1,0.6,FALSE
14,23,1,13,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
10,17,0,10,51,0,0.9,1,24,2,1,FALSE
9,8,0,9,26,0,0.961538,0.666667,12,1,0.5,FALSE
12,19,6,6,76,0.666667,0.625,0.26,6.3,1,0.9,FALSE
7,10,1,6,30,0,0.875,0.392857,6.5,1,0.5,FALSE
5,18,3,2,109,1,0,0.3,6.357143,3,1.0714,FALSE
12,33,1,11,253,1,0.857143,0.75,124.5,4,2,FALSE
9,13,0,9,42,0,0.5,0.75,19.5,1,0.5,FALSE
5,32,0,5,159,0.5,0.945455,0.375,30.4,7,1.8,FALSE
19,27,0,19,106,0,0.88,0.666667,19.6,1,0.6,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
96,179,24,74,1352,1,0,0.069829,38.705882,10,3.7059,FALSE
