@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,28,1,13,120,0,0.978723,0.555556,28.25,1,0.5,FALSE
11,7,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
12,43,0,12,323,0.833333,0,0.222222,38.625,15,3.125,FALSE
15,29,10,5,126,1,0,0.27381,7.928571,3,1.1429,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
6,12,1,5,38,0.5,0.5,0.666667,11,2,0.6667,FALSE
6,9,1,5,37,0,0.884615,0.583333,8.25,2,1,FALSE
11,15,2,9,57,0,0.875,0.666667,9.8,1,0.6,FALSE
4,2,3,1,2,0,0,0.75,0,1,1,FALSE
8,15,0,8,54,0.666667,0.98913,0.666667,24.5,1,0.5,FALSE
16,25,5,11,181,0,0.923077,0.733333,28.666667,1,0.6667,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
10,27,0,10,188,0.571429,0.9,0.466667,44.25,5,1.5,FALSE
14,14,0,14,54,0,0.875,0.625,26,1,0.5,FALSE
1,3,0,1,7,0,0.96,0.75,2.5,1,0.5,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
49,65,14,35,1570,0.5,0,0.384615,119.615385,7,2.0769,FALSE
8,70,0,8,1112,0.48,0.588235,0.152632,27.605263,35,2.8158,FALSE
5,8,4,1,24,0,1,0.75,5,0,0,FALSE
75,16,65,10,53,0,0.666667,0.666667,11.75,1,0.5,FALSE
18,17,2,16,62,0,0.857143,0.625,30,1,0.5,FALSE
5,15,1,4,94,1,0.884615,0.583333,22.25,3,1.75,FALSE
5,12,0,5,56,0,0,0.625,27,4,2,FALSE
7,26,1,6,121,0.857143,0.8,0.533333,18,5,1.3333,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
7,19,1,6,60,0.5,0.909091,0.666667,18.333333,2,0.6667,FALSE
10,22,1,9,75,0,0.939394,0.48,11,3,1,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
29,60,3,27,367,0.333333,0.855856,0.182353,20.058824,7,1.8824,FALSE
9,42,2,7,252,0.555556,0,0.75,47.6,1,0.6,FALSE
13,31,1,12,125,0,0.977011,0.555556,29.5,1,0.5,FALSE
19,8,17,2,25,1,1,0.75,5,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
8,2,6,3,2,0,0,0.75,0,1,1,FALSE
23,32,0,23,133,0.5,0.875,0.666667,24.4,1,0.6,FALSE
1,5,0,1,45,0,0,0.75,21.5,9,4.5,FALSE
20,38,1,19,192,0,0.977011,0.555556,46.25,1,0.5,FALSE
9,14,0,9,53,0,0.8,0.666667,25.5,1,0.5,FALSE
11,18,0,11,120,0.285714,0.864865,0.444444,15.142857,4,1.2857,FALSE
18,59,4,15,557,0,0.652174,0.355556,60.888889,11,3.6667,FALSE
6,12,0,6,52,0,0,0.666667,25,3,1.5,FALSE
27,27,1,26,403,0,0.944444,0.625,200.5,1,0.5,FALSE
2,0,2,0,14,0,0,0,0,0,0,FALSE
5,9,1,4,36,0,0.884615,0.583333,8,2,1,FALSE
14,29,0,14,232,0.625,0.909091,0.5,55,5,1.5,FALSE
10,23,0,10,79,0,0,0.44,14.6,3,1.2,FALSE
13,23,1,12,119,0,0.894737,0.533333,18.166667,2,0.8333,FALSE
17,44,6,11,286,0.333333,0.895833,0.458333,39.428571,3,1.8571,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
3,10,3,0,65,1,0,0.40625,6.375,4,1.25,FALSE
9,15,0,9,46,0,0.764706,0.36,8.2,1,0.8,FALSE
31,10,21,10,38,0,0.88,0.541667,8.5,1,0.75,FALSE
7,11,2,5,29,0,0,0.666667,13.5,1,0.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,TRUE
3,1,0,3,1,0,0,1,0,1,1,TRUE
11,23,0,11,66,0,0,0.666667,32,3,1.5,TRUE
33,95,1,32,672,1,0,0.318182,54.583333,9,3.5,TRUE
16,23,0,16,73,0,0.833333,0.75,35.5,4,2,TRUE
12,19,0,12,59,0,0,0.777778,18.666667,1,0.6667,TRUE
14,18,2,12,61,0,0.888889,0.666667,10.6,2,0.8,TRUE
16,38,1,15,181,0.5,0.9,0.7,58.666667,11,3.6667,TRUE
51,132,0,51,1445,0.217391,0.826923,0.258333,128.272727,24,5.5455,TRUE
17,25,0,17,105,0,0.875,0.625,51.5,7,3.5,TRUE
12,11,0,12,35,0,0.875,0.625,16.5,3,1.5,TRUE
10,7,0,10,30,0,0.8,0.666667,14,1,0.5,TRUE
0,5,0,0,25,0,0,0,12,0,0,TRUE
30,33,0,30,180,0,0.916667,0.625,89,1,0.5,TRUE
31,51,4,27,425,1,0,0.535714,83.6,1,0.6,TRUE
0,5,0,0,22,0,0,0,12,0,0,TRUE
27,109,5,22,406,1,0,0.127273,32.666667,6,1.9167,TRUE
28,36,0,28,154,1,0.25,0.5,37.25,4,2.5,TRUE
61,99,1,60,1035,0,0.944444,0.6,516.5,1,0.5,TRUE
85,238,28,57,3108,0.666667,0,0.131993,57.188679,14,2.9245,TRUE
22,17,13,10,88,0.666667,0.934066,0.265306,11.142857,4,1.2857,TRUE
5,7,5,0,7,0,0,1,0,1,1,TRUE
20,88,5,17,2409,1,0,0.212121,198.416667,251,22,TRUE
12,19,6,6,76,0.666667,0.590909,0.26,6.3,1,0.9,TRUE
6,9,1,5,22,0,0.928571,0.666667,10,1,0.5,TRUE
10,11,0,10,58,0,0.875,0.666667,28,6,3,TRUE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,TRUE
0,5,0,0,19,0,0,0,12,0,0,TRUE
42,97,1,41,991,0.227273,0.0625,0.25625,56,8,2.5882,TRUE
19,24,0,19,88,0,0.88,0.666667,16,1,0.6,TRUE
1,1,1,0,1,0,0,1,0,1,1,TRUE
18,48,1,17,151,0,0.875,0.666667,74,4,2,TRUE
41,66,10,31,525,0.25,0,0.134615,36.214286,4,2.1429,TRUE
21,14,0,21,52,0,0.875,0.625,25,4,2,TRUE
17,40,1,16,171,0,0.978261,0.555556,41,1,0.5,TRUE
16,17,0,16,85,0,0.8,0.666667,41,1,0.5,TRUE
6,10,0,6,27,0,0,0.666667,12.5,1,0.5,TRUE
16,24,0,16,159,0,0.875,0.625,78.5,15,7.5,TRUE
8,10,0,8,82,0,0.875,0.625,40,6,3,TRUE
12,18,0,12,77,0,0.857143,0.625,37.5,5,2.5,TRUE
4,1,3,1,3,0,0,1,0,1,1,TRUE
19,54,0,19,164,0,0,0.666667,80.5,8,4,TRUE
29,41,2,27,246,0,0.967742,0.666667,47.2,1,0.6,TRUE
16,105,12,4,585,1,0,0.212625,12.581395,2,1.6279,TRUE
18,43,1,17,118,0,0.857143,0.666667,58,2,1,TRUE
11,22,0,11,100,0.5,0.857143,0.666667,31.666667,6,2,TRUE
30,66,0,30,554,0.333333,0.809524,0.35,89.833333,17,3.3333,TRUE
10,27,0,10,115,0.5,0.875,0.666667,36.666667,7,2.3333,TRUE
9,17,0,9,61,0,0.833333,0.75,29,5,2.5,TRUE
15,30,1,14,120,0.4,0.8,0.309524,13.375,2,0.875,TRUE
8,6,0,8,35,0,0.875,0.625,16.5,3,1.5,TRUE
28,11,21,7,11,0,0,0.254545,0,1,1,TRUE
14,53,8,12,314,0.9,0.981667,0.283333,24.333333,4,1.4167,TRUE
25,50,0,25,248,0,0.8,0.6,39.833333,1,0.6667,TRUE
