@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
