@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
