@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
