@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
