@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,1,1,2,4,0,1,3,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
