@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,0,0,44,0,11,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-43,0,145,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,14,FALSE
1,0,0,0,21,0,51,FALSE
6,1,0,0,28,0,11,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-23,0,14,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-19,15,20,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-19,0,248,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-23,0,17,FALSE
4,4,0,0,27,0,35,FALSE
1,0,0,0,25,29,63,FALSE
1,0,0,0,21,0,141,FALSE
11,0,135,12,19,12,9,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-23,0,30,FALSE
6,1,0,0,44,0,11,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-19,0,15,FALSE
6,1,31,6,23,66,50,FALSE
1,1,0,0,24,76,143,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-19,0,57,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-45,0,9,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-19,0,102,FALSE
6,1,0,0,28,0,11,FALSE
3,2,0,0,23,0,50,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-23,0,239,FALSE
1,0,0,0,25,29,63,FALSE
6,1,0,0,44,0,11,FALSE
