@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,1,88,15,22,211,11,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-23,0,239,FALSE
2,1,5,5,19,70,16,FALSE
2,1,0,0,21,24,15,FALSE
6,2,0,0,43,15,16,FALSE
7,1,88,15,22,211,11,FALSE
6,0,0,0,25,0,96,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,16,FALSE
1,0,0,0,21,0,141,FALSE
7,1,88,15,22,211,11,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-17,0,0,FALSE
5,3,27,13,25,59,90,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-23,0,67,FALSE
8,3,9,9,44,47,16,FALSE
2,2,0,0,21,33,9,FALSE
3,0,0,0,25,0,40,FALSE
8,3,9,9,44,47,16,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-19,0,466,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-23,0,9,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-1,16,16,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-19,0,2680,FALSE
2,0,0,0,27,6,23,FALSE
2,1,0,0,21,24,15,FALSE
0,0,0,0,-1,16,16,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-19,0,30,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-19,0,95,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-19,0,2680,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-47,0,115,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-23,0,239,FALSE
4,1,0,0,44,0,16,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-23,0,152,FALSE
2,0,0,0,25,0,119,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-5,16,16,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-47,0,145,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-47,0,47,FALSE
12,8,0,0,27,0,10,FALSE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,27,64,144,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,41,29,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,95,32,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,27,41,29,TRUE
30,18,0,0,29,86,35,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,95,32,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,41,29,TRUE
30,18,0,0,29,86,35,TRUE
