@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,1,0,21,0,7,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-43,0,53,FALSE
1,0,0,0,21,0,51,FALSE
1,0,0,0,26,19,25,FALSE
0,0,0,0,-19,0,466,FALSE
3,2,0,0,18,80,12,FALSE
1,0,0,0,25,0,141,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-47,3,9,FALSE
4,2,9,4,22,0,26,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-17,0,0,FALSE
7,4,0,0,27,110,54,FALSE
1,1,0,0,14,38,9,FALSE
3,1,0,0,43,0,10,FALSE
4,2,9,4,22,0,26,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-23,17,29,FALSE
0,0,0,0,-23,0,466,FALSE
3,0,0,0,25,0,45,FALSE
17,5,0,0,28,0,11,FALSE
6,1,1,0,21,0,7,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-23,0,11,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-43,3,9,FALSE
0,0,0,0,-23,0,466,FALSE
17,5,0,0,44,0,11,FALSE
7,4,0,0,27,110,54,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-23,0,26,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-43,3,9,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-47,0,47,FALSE
1,0,0,0,26,19,25,FALSE
0,0,0,0,-5,0,23,FALSE
1,0,0,0,21,0,51,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-19,0,466,FALSE
2,1,0,0,21,0,36,FALSE
3,3,0,0,27,78,44,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-47,0,47,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-23,0,26,FALSE
3,3,0,0,27,78,44,FALSE
2,1,0,0,26,7,10,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-23,17,29,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-23,0,57,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-5,0,23,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-23,15,26,FALSE
11,0,135,12,19,12,9,FALSE
3,3,0,0,27,78,44,FALSE
2,1,0,0,21,0,36,FALSE
4,1,0,0,27,0,16,FALSE
1,0,37,37,22,17,10,TRUE
4,4,0,0,23,9,30,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,23,9,30,TRUE
1,0,0,0,26,17,10,TRUE
1,0,37,37,22,17,10,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,44,64,144,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
1,0,0,0,26,17,10,TRUE
9,8,0,0,22,0,9,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
9,8,0,0,22,0,9,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,95,32,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,26,17,10,TRUE
9,8,0,0,22,0,9,TRUE
5,3,0,0,17,0,28,TRUE
5,1,5,1,23,39,29,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,23,9,30,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,95,32,TRUE
9,8,0,0,22,0,9,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
30,18,0,0,29,86,35,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,95,32,TRUE
9,8,0,0,22,0,9,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
