@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,1,21,25,119,FALSE
0,0,0,0,-5,16,16,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-19,0,9,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-21,0,0,FALSE
17,5,0,0,28,0,11,FALSE
3,1,0,0,43,0,10,FALSE
5,1,-9,-2,21,0,26,FALSE
3,2,9,9,14,80,12,FALSE
3,1,0,0,29,43,98,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-23,0,26,FALSE
1,0,1,1,21,25,119,FALSE
1,0,0,0,21,0,141,FALSE
5,1,-9,-2,21,0,26,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,0,129,FALSE
12,8,0,0,27,0,10,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-47,0,21,FALSE
12,8,0,0,27,0,10,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,134,FALSE
1,0,2,2,21,65,140,FALSE
6,1,0,0,27,66,50,FALSE
11,0,0,0,23,12,9,FALSE
0,0,0,0,-19,0,466,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-19,0,9,FALSE
4,2,9,4,22,0,26,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-1,0,38,FALSE
7,1,88,15,22,211,11,FALSE
6,2,0,0,26,15,16,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-5,16,16,FALSE
12,8,0,0,27,0,10,FALSE
0,0,0,0,-23,0,26,FALSE
6,1,0,0,27,66,50,FALSE
2,1,0,0,22,0,12,FALSE
17,5,0,0,44,0,11,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-44,6,9,FALSE
