@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,19,125,36,FALSE
0,0,0,0,-23,0,466,FALSE
1,0,0,0,25,29,63,FALSE
0,0,0,0,-19,0,466,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-5,16,16,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-48,6,9,FALSE
2,0,0,0,27,6,23,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-21,0,0,FALSE
8,3,9,9,44,47,16,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-19,0,15,FALSE
2,1,0,0,26,7,10,FALSE
1,0,0,0,25,0,51,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,0,466,FALSE
2,2,0,0,21,33,9,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-23,15,27,FALSE
3,2,0,0,18,80,12,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,9,FALSE
1,0,0,0,25,0,51,FALSE
3,2,0,0,18,80,12,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-19,0,11,FALSE
2,1,0,0,22,0,12,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-43,4,9,FALSE
3,2,0,0,18,0,24,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,0,26,FALSE
3,2,0,0,18,0,24,FALSE
0,0,0,0,-23,18,27,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-45,19,12,FALSE
2,2,0,0,26,0,9,FALSE
16,10,0,0,45,0,9,FALSE
3,2,0,0,18,0,24,FALSE
4,4,0,0,27,0,35,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-19,0,11,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-43,0,47,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-5,16,16,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-23,0,16,FALSE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,44,33,12,TRUE
