@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-5,0,38,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-47,0,53,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-23,0,96,FALSE
4,2,0,0,25,0,11,FALSE
11,0,0,0,23,12,9,FALSE
0,0,0,0,-23,0,11,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,0,26,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-43,0,145,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-19,0,134,FALSE
2,1,5,5,19,70,16,FALSE
1,0,0,0,19,0,12,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-23,1,11,FALSE
5,2,0,0,25,0,20,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-23,16,25,FALSE
3,2,-5,-5,22,0,9,FALSE
7,1,0,0,26,16,19,FALSE
1,1,0,0,19,125,36,FALSE
4,4,0,0,27,0,35,FALSE
8,3,9,9,44,47,16,FALSE
4,4,0,0,27,0,35,FALSE
2,1,0,0,43,7,10,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-43,0,145,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-5,0,38,FALSE
1,0,1,1,19,41,16,FALSE
2,1,0,0,43,7,10,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-19,15,20,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-43,0,145,FALSE
7,4,0,0,27,110,54,FALSE
16,10,-30,-5,25,0,9,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-17,0,0,FALSE
1,1,0,0,19,61,9,FALSE
6,1,0,0,44,66,50,FALSE
1,1,0,0,19,61,9,FALSE
2,1,0,0,19,0,4,FALSE
