@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,102,FALSE
2,1,0,0,23,0,4,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-21,0,0,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-23,0,2680,FALSE
1,0,0,0,23,41,16,FALSE
16,10,-30,-5,25,0,9,FALSE
3,3,0,0,44,78,44,FALSE
8,3,9,9,44,47,16,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-19,0,95,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-1,0,38,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-19,0,57,FALSE
1,0,0,0,21,0,141,FALSE
1,0,0,0,25,29,63,FALSE
0,0,0,0,-19,0,466,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-24,0,58,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,2680,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,23,0,4,FALSE
3,0,7,2,21,0,40,FALSE
7,4,0,0,27,110,54,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-5,0,23,FALSE
2,1,0,0,43,0,11,FALSE
3,2,0,0,18,80,12,FALSE
1,0,0,0,23,41,16,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-23,0,134,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,0,20,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-45,19,12,FALSE
3,1,0,0,22,0,10,FALSE
2,1,0,0,43,0,11,FALSE
6,1,0,0,44,66,50,FALSE
6,1,0,0,44,66,50,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-47,4,9,FALSE
7,1,0,0,43,16,19,FALSE
8,3,9,9,44,47,16,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-47,0,143,FALSE
1,1,0,0,10,38,9,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-23,0,466,FALSE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,41,29,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,43,17,10,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,43,17,10,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
12,4,0,0,44,64,144,TRUE
6,2,12,3,23,95,32,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
6,2,12,3,23,95,32,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
1,0,0,0,43,17,10,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,43,17,10,TRUE
