@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-47,0,115,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-17,0,0,FALSE
3,3,0,0,27,78,44,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-19,0,466,FALSE
6,1,0,0,44,66,50,FALSE
4,4,0,0,27,0,35,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-23,16,25,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-47,0,89,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,2680,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,26,19,25,FALSE
1,0,0,0,25,0,141,FALSE
1,1,0,0,20,63,72,FALSE
1,0,0,0,23,41,16,FALSE
7,4,0,0,44,110,54,FALSE
2,1,0,0,19,0,4,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,18,27,FALSE
4,2,9,4,22,0,26,FALSE
5,2,4,1,21,0,20,FALSE
1,0,0,0,25,0,141,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,17,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-19,0,251,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-41,12,22,FALSE
7,4,0,0,44,110,54,FALSE
3,3,0,0,27,78,44,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,102,FALSE
1,0,0,0,25,0,141,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-20,0,58,FALSE
7,4,0,0,44,110,54,FALSE
3,2,9,9,14,80,12,FALSE
1,0,0,0,23,41,16,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-47,0,47,FALSE
2,1,0,0,26,7,10,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-20,0,58,FALSE
1,1,0,0,20,63,72,FALSE
1,0,1,1,21,29,63,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-23,0,9,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,23,41,16,FALSE
2,1,0,0,22,7,10,FALSE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,27,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,95,32,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,44,0,26,TRUE
5,1,5,1,23,39,29,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,95,32,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
