@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-23,16,25,FALSE
6,2,0,0,43,15,16,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,1,11,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,57,FALSE
7,4,0,0,27,110,54,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,30,FALSE
1,0,0,0,26,19,25,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-19,18,27,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-47,0,143,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-47,0,21,FALSE
4,1,0,0,43,0,35,FALSE
9,0,0,0,23,0,13,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-19,0,128,FALSE
3,3,0,0,27,78,44,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-41,0,9,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-23,0,248,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,9,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-23,0,250,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,15,20,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-23,0,466,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-19,0,30,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-47,0,47,FALSE
6,1,1,0,21,0,7,FALSE
1,0,1,1,21,29,63,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-23,0,11,FALSE
3,2,9,9,14,80,12,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-47,0,21,FALSE
5,1,5,1,23,39,29,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,27,95,32,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,27,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
14,4,0,0,44,0,26,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,44,0,26,TRUE
