@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,19,0,11,FALSE
1,1,0,0,24,76,143,FALSE
8,4,0,0,28,0,26,FALSE
2,2,0,0,22,0,11,FALSE
1,0,0,0,26,19,25,FALSE
6,2,0,0,43,15,16,FALSE
5,2,0,0,25,0,20,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-43,0,115,FALSE
2,0,0,0,25,0,119,FALSE
6,1,1,0,21,0,7,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-19,0,128,FALSE
6,1,1,0,21,0,7,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,248,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,0,15,FALSE
3,3,0,0,44,78,44,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-19,0,17,FALSE
16,0,22,1,21,31,37,FALSE
3,1,0,0,26,0,10,FALSE
2,1,0,0,23,70,16,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-19,0,248,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-23,0,15,FALSE
2,0,0,0,25,0,36,FALSE
5,1,-9,-2,21,0,26,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,17,FALSE
3,0,7,2,21,0,40,FALSE
2,2,0,0,22,0,9,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-23,0,30,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-47,0,89,FALSE
2,2,0,0,21,33,9,FALSE
3,2,0,0,19,0,50,FALSE
5,2,0,0,25,0,20,FALSE
1,0,0,0,19,0,11,FALSE
7,1,88,15,22,211,11,FALSE
1,1,0,0,24,76,143,FALSE
5,1,-9,-2,21,0,26,FALSE
1,0,27,27,22,19,25,FALSE
3,0,18,6,19,47,9,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,26,0,11,FALSE
6,1,1,0,21,0,7,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-43,3,9,FALSE
0,0,0,0,-23,0,14,FALSE
3,0,0,0,25,0,45,FALSE
9,3,0,0,27,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,27,0,20,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
9,3,45,7,23,0,20,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,44,0,20,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,44,0,20,TRUE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,27,64,144,TRUE
