@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,33,8,22,0,28,FALSE
0,0,0,0,-43,4,9,FALSE
3,2,0,0,26,0,9,FALSE
2,1,0,0,43,0,12,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-19,0,57,FALSE
3,3,0,0,23,78,44,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-19,15,26,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-47,0,89,FALSE
2,1,0,0,23,0,4,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-23,0,128,FALSE
1,1,0,0,24,76,143,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-20,0,58,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-19,0,9,FALSE
1,1,0,0,24,76,143,FALSE
3,2,0,0,26,0,9,FALSE
2,0,0,0,25,0,119,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-19,0,9,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-19,0,11,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-19,0,129,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-19,0,9,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-47,0,47,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-45,2,12,FALSE
5,1,0,0,43,0,28,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,15,20,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-43,4,9,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-47,0,47,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,248,FALSE
3,1,14,7,25,43,98,FALSE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
8,1,2,2,26,213,24,TRUE
30,18,0,0,29,86,35,TRUE
14,4,170,17,23,0,26,TRUE
30,18,0,0,29,86,35,TRUE
14,4,170,17,23,0,26,TRUE
1,0,37,37,22,17,10,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
30,18,0,0,29,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
8,1,2,2,26,213,24,TRUE
14,7,-176,-25,24,0,11,TRUE
