@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-1,0,23,FALSE
1,1,0,0,10,38,9,FALSE
7,1,88,15,22,211,11,FALSE
3,0,7,2,21,0,40,FALSE
2,0,9,4,21,0,119,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-47,0,145,FALSE
3,2,-5,-5,22,0,9,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-17,0,0,FALSE
4,2,0,0,25,0,11,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-23,0,11,FALSE
5,1,0,0,26,0,28,FALSE
2,2,0,0,22,0,9,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-23,0,134,FALSE
7,1,0,0,26,16,19,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-23,0,11,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-17,0,0,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-23,0,96,FALSE
8,4,0,0,28,0,26,FALSE
1,1,0,0,10,38,9,FALSE
7,4,0,0,27,110,54,FALSE
2,2,0,0,26,0,11,FALSE
2,2,0,0,22,0,9,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-1,0,23,FALSE
2,2,0,0,22,64,53,FALSE
2,2,0,0,22,0,9,FALSE
2,1,0,0,19,0,4,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-19,0,26,FALSE
7,4,0,0,27,110,54,FALSE
7,4,45,15,23,110,54,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-19,0,2680,FALSE
3,1,0,0,43,0,10,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-23,0,96,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
2,2,0,0,22,0,9,FALSE
