@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,0,0,22,0,11,FALSE
0,0,0,0,-23,0,239,FALSE
3,2,9,9,14,80,12,FALSE
1,1,0,0,23,33,9,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-19,0,128,FALSE
2,1,0,0,26,0,11,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-23,0,9,FALSE
3,2,9,9,14,80,12,FALSE
2,1,0,0,22,0,12,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-23,15,26,FALSE
2,1,0,0,25,0,36,FALSE
1,1,0,0,23,33,9,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-19,0,466,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-19,0,16,FALSE
3,1,0,0,26,0,10,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-19,15,26,FALSE
2,2,0,0,26,0,9,FALSE
6,2,0,0,43,15,16,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-23,0,239,FALSE
1,0,27,27,22,19,25,FALSE
4,1,-9,-3,22,0,35,FALSE
2,1,0,0,26,0,11,FALSE
2,1,0,0,21,0,36,FALSE
2,0,2,1,21,0,36,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-23,0,239,FALSE
2,1,0,0,26,0,12,FALSE
1,0,0,0,21,0,51,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,17,FALSE
6,2,0,0,43,15,16,FALSE
2,1,0,0,26,0,12,FALSE
1,0,0,0,25,29,63,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-19,15,20,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
17,5,0,0,44,0,11,FALSE
17,5,0,0,44,0,11,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-19,0,16,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,15,26,FALSE
1,1,0,0,23,33,9,FALSE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
9,5,31,8,24,70,15,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,25,5,35,TRUE
12,4,0,0,27,64,144,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,27,0,20,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
14,4,170,17,23,0,26,TRUE
