@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,9,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-19,18,27,FALSE
2,1,0,0,26,0,12,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-19,0,9,FALSE
1,0,0,0,21,0,51,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-23,0,57,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-19,18,27,FALSE
5,1,-9,-2,21,0,26,FALSE
1,0,0,0,25,65,140,FALSE
3,1,0,0,45,43,98,FALSE
2,1,0,0,26,0,11,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-43,4,9,FALSE
17,5,0,0,28,0,11,FALSE
0,0,0,0,-19,17,29,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-45,2,12,FALSE
3,2,0,0,26,0,9,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-21,0,0,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-19,0,466,FALSE
5,3,0,0,45,59,90,FALSE
6,0,0,0,25,0,96,FALSE
1,0,2,2,21,65,140,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-19,0,9,FALSE
2,1,0,0,22,0,12,FALSE
3,1,14,7,25,43,98,FALSE
1,0,0,0,21,0,51,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-43,0,89,FALSE
1,0,2,2,21,65,140,FALSE
0,0,0,0,-1,0,28,FALSE
2,1,0,0,26,7,10,FALSE
3,1,14,7,25,43,98,FALSE
3,3,0,0,27,78,44,FALSE
1,0,0,0,25,65,140,FALSE
5,1,-9,-2,21,0,26,FALSE
4,2,9,4,22,0,26,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-23,0,67,FALSE
3,1,14,7,25,43,98,FALSE
2,1,0,0,26,7,10,FALSE
6,1,0,0,27,66,50,FALSE
17,5,0,0,44,0,11,FALSE
2,2,0,0,18,64,53,FALSE
1,0,0,0,21,0,141,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-5,0,38,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-19,0,466,FALSE
4,2,9,4,22,0,26,FALSE
2,1,0,0,26,0,11,FALSE
17,5,0,0,28,0,11,FALSE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,95,32,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,95,32,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,45,5,35,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,95,32,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,45,5,35,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,95,32,TRUE
9,8,0,0,22,0,9,TRUE
