@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,15,26,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,2,23,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-19,1,11,FALSE
5,1,33,8,22,0,28,FALSE
5,1,33,8,22,0,28,FALSE
3,2,0,0,26,0,9,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-19,1,11,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-23,0,128,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-19,0,11,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-19,0,250,FALSE
1,1,0,0,24,76,143,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-47,0,21,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-47,0,47,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-19,0,239,FALSE
2,1,0,0,22,0,12,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,2,23,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-45,0,9,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-23,0,20,FALSE
2,1,0,0,43,0,12,FALSE
2,2,0,0,22,0,9,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-19,0,11,FALSE
16,0,0,0,25,31,37,FALSE
2,0,0,0,25,0,119,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-19,0,11,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-23,0,11,FALSE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
14,4,170,17,23,0,26,TRUE
8,1,2,2,26,213,24,TRUE
14,4,0,0,44,0,26,TRUE
8,1,2,2,26,213,24,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,41,29,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
14,4,170,17,23,0,26,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,41,29,TRUE
30,18,0,0,29,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,41,29,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,41,29,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,41,29,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,37,37,22,17,10,TRUE
