@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,21,0,51,FALSE
2,2,0,0,43,0,9,FALSE
16,0,22,1,21,31,37,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-47,0,47,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-19,15,26,FALSE
17,5,0,0,28,0,11,FALSE
6,2,0,0,43,15,16,FALSE
2,2,0,0,22,0,11,FALSE
2,1,0,0,26,0,12,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-23,15,26,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-23,0,9,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-41,12,22,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-23,0,95,FALSE
1,0,0,0,21,0,51,FALSE
1,0,0,0,25,29,63,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-19,0,128,FALSE
2,1,0,0,43,0,12,FALSE
2,1,0,0,25,0,36,FALSE
17,5,0,0,28,0,11,FALSE
0,0,0,0,-23,0,248,FALSE
1,1,0,0,24,76,143,FALSE
5,3,27,13,25,59,90,FALSE
2,1,0,0,43,0,12,FALSE
17,5,0,0,28,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,239,FALSE
3,2,0,0,23,0,50,FALSE
3,0,0,0,23,47,9,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-23,15,26,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-17,0,0,FALSE
17,5,0,0,44,0,11,FALSE
1,1,0,0,19,125,36,FALSE
1,1,0,0,19,125,36,FALSE
16,0,22,1,21,31,37,FALSE
2,2,0,0,43,0,9,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,26,0,11,FALSE
2,2,0,0,22,64,53,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-19,0,16,FALSE
6,2,40,10,22,15,16,FALSE
3,2,9,9,14,80,12,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-17,0,0,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-23,0,14,FALSE
1,0,0,0,25,29,63,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-19,0,11,FALSE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,44,33,12,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,27,0,20,TRUE
14,4,170,17,23,0,26,TRUE
9,5,31,8,24,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,44,95,32,TRUE
