@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-17,0,0,FALSE
5,1,33,8,22,0,28,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-48,6,9,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-23,0,152,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-1,0,23,FALSE
2,0,2,1,21,0,36,FALSE
6,1,0,0,44,0,11,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-41,3,43,FALSE
1,0,2,2,21,65,140,FALSE
3,2,0,0,22,0,24,FALSE
1,0,0,0,19,0,11,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-5,0,28,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-23,0,11,FALSE
2,0,2,1,21,0,36,FALSE
3,0,0,0,23,47,9,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-19,0,9,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-5,0,28,FALSE
3,3,0,0,23,78,44,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-41,3,43,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-48,6,9,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-5,0,23,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-45,19,12,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-23,16,25,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-43,0,21,FALSE
3,2,0,0,19,0,50,FALSE
0,0,0,0,-47,3,9,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-43,0,53,FALSE
