@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-5,0,23,FALSE
3,2,-5,-5,22,0,9,FALSE
1,0,1,1,19,41,16,FALSE
0,0,0,0,-43,0,143,FALSE
1,0,2,2,21,65,140,FALSE
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-41,0,9,FALSE
7,1,11,2,22,16,19,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-19,0,67,FALSE
11,0,0,0,23,12,9,FALSE
16,10,0,0,29,0,9,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-23,0,30,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-19,0,251,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-5,0,23,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-23,18,27,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-45,2,12,FALSE
1,0,1,1,19,41,16,FALSE
0,0,0,0,-47,0,47,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-17,0,0,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-19,0,96,FALSE
2,1,0,0,23,0,4,FALSE
5,1,-9,-2,21,0,26,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-19,0,30,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-47,0,21,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-23,15,20,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,0,466,FALSE
1,0,1,1,19,41,16,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-43,3,9,FALSE
0,0,0,0,-19,0,11,FALSE
3,2,0,0,19,0,50,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-23,0,9,FALSE
2,1,0,0,26,7,10,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-1,0,38,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-23,18,27,FALSE
5,1,-9,-2,21,0,26,FALSE
14,7,0,0,28,0,11,TRUE
2,1,0,0,23,61,9,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
14,7,0,0,28,0,11,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
30,18,0,0,29,86,35,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,19,9,30,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
9,5,31,8,24,70,15,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,19,9,30,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,23,61,9,TRUE
6,2,12,3,23,95,32,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
14,7,0,0,28,0,11,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
30,18,0,0,29,86,35,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,23,61,9,TRUE
14,7,0,0,28,0,11,TRUE
9,3,45,7,23,0,20,TRUE
9,5,31,8,24,70,15,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
9,5,31,8,24,70,15,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,23,61,9,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,23,61,9,TRUE
6,2,12,3,23,95,32,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
