@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,0,18,0,24,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-47,0,143,FALSE
4,2,0,0,21,0,11,FALSE
0,0,0,0,-23,0,250,FALSE
2,0,9,4,21,0,119,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-45,3,43,FALSE
17,5,135,11,24,0,11,FALSE
2,1,0,0,23,70,16,FALSE
6,0,9,1,21,0,96,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-19,0,11,FALSE
3,0,9,3,21,0,45,FALSE
4,2,0,0,21,0,11,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-19,0,30,FALSE
6,1,0,0,44,66,50,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-23,15,26,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-21,0,0,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-23,0,11,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-19,0,239,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-45,3,43,FALSE
2,2,0,0,22,0,11,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-21,0,0,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,25,65,140,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,1,11,FALSE
1,0,0,0,23,41,16,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-23,0,11,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-23,15,26,FALSE
6,0,9,1,21,0,96,FALSE
