@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-5,0,23,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-47,0,89,FALSE
3,2,0,0,23,0,50,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-23,0,30,FALSE
6,1,31,6,23,66,50,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-23,0,239,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-1,16,16,FALSE
1,0,1,1,21,25,119,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-23,0,251,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-45,0,9,FALSE
0,0,0,0,-47,3,9,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-23,0,152,FALSE
2,2,0,0,26,0,9,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-5,0,23,FALSE
6,0,0,0,25,0,96,FALSE
11,0,135,12,19,12,9,FALSE
4,4,0,0,27,0,35,FALSE
3,1,0,0,26,0,10,FALSE
6,0,0,0,25,0,96,FALSE
1,0,0,0,21,0,51,FALSE
12,8,0,0,27,0,10,FALSE
2,2,0,0,21,33,9,FALSE
6,1,0,0,44,0,11,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-45,0,9,FALSE
3,1,0,0,26,0,10,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-23,0,26,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-5,0,23,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-23,0,17,FALSE
1,0,0,0,21,0,141,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-19,0,128,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,0,30,FALSE
1,1,0,0,24,76,143,FALSE
0,0,0,0,-23,0,102,FALSE
6,1,0,0,44,66,50,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-23,0,14,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,0,26,FALSE
1,1,0,0,24,76,143,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-23,0,152,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-47,3,9,FALSE
4,4,0,0,45,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,29,5,35,TRUE
9,3,0,0,44,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
9,8,0,0,22,0,9,TRUE
14,4,170,17,23,0,26,TRUE
14,8,5,5,26,0,8,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,25,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
9,3,0,0,44,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,25,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
