@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,9,9,14,80,12,FALSE
1,0,0,0,21,0,51,FALSE
0,0,0,0,-23,0,20,FALSE
6,1,0,0,27,66,50,FALSE
2,2,0,0,22,64,53,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,466,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-19,0,248,FALSE
6,1,31,6,23,66,50,FALSE
3,0,0,0,25,0,45,FALSE
1,0,0,0,26,19,25,FALSE
0,0,0,0,-47,0,21,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,248,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-41,12,22,FALSE
1,1,0,0,23,33,9,FALSE
7,4,0,0,27,110,54,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-19,0,134,FALSE
8,4,54,14,24,0,26,FALSE
1,1,0,0,23,33,9,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-23,0,134,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-23,0,466,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-23,0,466,FALSE
3,1,0,0,43,0,10,FALSE
6,2,0,0,43,15,16,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-47,0,21,FALSE
2,1,0,0,43,0,11,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,67,FALSE
3,2,0,0,18,80,12,FALSE
0,0,0,0,-23,0,20,FALSE
2,1,0,0,21,24,15,FALSE
5,3,27,13,25,59,90,FALSE
9,0,0,0,23,0,13,FALSE
