@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,11,FALSE
3,0,0,0,25,0,40,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-19,0,14,FALSE
17,5,135,11,24,0,11,FALSE
4,2,0,0,21,0,11,FALSE
4,2,0,0,21,0,11,FALSE
4,2,0,0,21,0,11,FALSE
0,0,0,0,-23,0,16,FALSE
3,1,0,0,43,0,10,FALSE
4,4,0,0,23,0,35,FALSE
3,0,0,0,25,0,40,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-23,0,128,FALSE
2,1,0,0,23,70,16,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-23,15,26,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-45,2,12,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-45,2,12,FALSE
1,0,1,1,21,25,119,FALSE
2,1,0,0,17,24,15,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-23,0,466,FALSE
3,2,0,0,43,0,9,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-23,18,27,FALSE
3,1,0,0,45,43,98,FALSE
16,10,0,0,29,0,9,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-41,12,22,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,128,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-19,0,17,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-47,0,115,FALSE
7,1,88,15,22,211,11,FALSE
3,1,0,0,29,43,98,FALSE
1,0,2,2,21,65,140,FALSE
2,1,0,0,21,0,36,FALSE
1,1,0,0,24,76,143,FALSE
2,0,52,26,23,5,23,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-23,0,67,FALSE
1,0,2,2,21,65,140,FALSE
0,0,0,0,-23,15,26,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-19,0,152,FALSE
3,1,0,0,29,43,98,FALSE
1,1,0,0,24,76,143,FALSE
0,0,0,0,-47,0,115,FALSE
4,4,0,0,25,5,35,TRUE
5,3,0,0,17,0,28,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,26,17,10,TRUE
9,3,45,7,23,0,20,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,23,9,30,TRUE
5,1,5,1,23,39,29,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,23,9,30,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,19,9,30,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,95,32,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,23,9,30,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,27,33,12,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
