@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,27,13,25,59,90,FALSE
5,2,0,0,25,0,20,FALSE
8,4,0,0,28,0,26,FALSE
1,1,0,0,20,76,143,FALSE
5,1,0,0,26,0,28,FALSE
5,3,27,13,25,59,90,FALSE
1,1,0,0,20,63,72,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-19,0,57,FALSE
7,1,88,15,22,211,11,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-23,2,23,FALSE
7,1,88,15,22,211,11,FALSE
6,2,40,10,22,15,16,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,26,19,25,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-19,2,23,FALSE
8,4,0,0,28,0,26,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-5,0,38,FALSE
0,0,0,0,-23,0,11,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-23,0,67,FALSE
5,2,0,0,25,0,20,FALSE
1,0,0,0,26,19,25,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-47,0,145,FALSE
4,4,0,0,23,0,35,FALSE
7,1,88,15,22,211,11,FALSE
3,0,18,6,19,47,9,FALSE
0,0,0,0,-19,0,16,FALSE
7,4,0,0,27,110,54,FALSE
3,0,18,6,19,47,9,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,2,23,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-23,0,251,FALSE
2,1,0,0,26,7,10,FALSE
4,4,0,0,23,0,35,FALSE
7,1,88,15,22,211,11,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-19,0,152,FALSE
9,0,-1,0,19,0,13,FALSE
3,0,9,3,21,0,45,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-19,1,11,FALSE
1,0,0,0,26,19,25,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,0,20,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,0,250,FALSE
3,0,18,6,19,47,9,FALSE
8,1,2,2,26,213,24,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
8,1,2,2,26,213,24,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,23,61,9,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,23,61,9,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,19,9,30,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
8,1,2,2,26,213,24,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
