@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-19,0,466,FALSE
9,0,0,0,23,0,13,FALSE
1,0,0,0,25,0,51,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-23,0,152,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-19,0,9,FALSE
5,1,0,0,26,0,28,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-23,0,9,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,16,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-19,0,11,FALSE
8,4,54,14,24,0,26,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-23,18,27,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,17,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,95,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-5,0,28,FALSE
3,0,9,3,21,0,45,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-47,0,89,FALSE
2,2,0,0,25,33,9,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-23,0,129,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-47,0,100,FALSE
3,3,0,0,27,78,44,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-23,15,20,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-19,0,11,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,0,2680,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-23,0,9,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-23,18,27,FALSE
6,2,0,0,26,15,16,FALSE
5,1,0,0,26,0,28,FALSE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
30,18,450,37,25,86,35,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,23,9,30,TRUE
10,5,92,18,22,0,12,TRUE
8,1,2,2,26,213,24,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
14,4,0,0,44,0,26,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,44,0,26,TRUE
8,1,2,2,26,213,24,TRUE
30,18,450,37,25,86,35,TRUE
30,18,450,37,25,86,35,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
33,20,2,2,45,88,232,TRUE
30,18,450,37,25,86,35,TRUE
8,1,2,2,26,213,24,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,23,9,30,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,44,0,26,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,29,5,35,TRUE
9,3,0,0,44,0,20,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,23,9,30,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,23,9,30,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,29,5,35,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,23,9,30,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
8,1,2,2,26,213,24,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,23,61,9,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,29,5,35,TRUE
