@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,2,23,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-19,0,96,FALSE
1,0,27,27,22,19,25,FALSE
1,0,1,1,19,41,16,FALSE
0,0,0,0,-19,0,15,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-45,19,12,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-23,0,248,FALSE
7,1,0,0,26,16,19,FALSE
0,0,0,0,-19,0,16,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,96,FALSE
5,3,0,0,45,59,90,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-17,0,0,FALSE
5,2,0,0,25,0,20,FALSE
1,0,0,0,19,0,11,FALSE
1,1,0,0,23,33,9,FALSE
2,0,9,4,21,0,119,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-45,19,12,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,22,7,10,FALSE
2,1,0,0,26,0,11,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-19,0,16,FALSE
3,0,0,0,25,0,45,FALSE
2,1,0,0,26,0,11,FALSE
2,1,0,0,17,24,15,FALSE
1,0,1,1,19,41,16,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-19,0,134,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-44,6,9,FALSE
0,0,0,0,-45,0,11,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-23,16,25,FALSE
7,1,0,0,26,16,19,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-41,0,9,FALSE
3,3,0,0,23,78,44,FALSE
3,0,7,2,21,0,40,FALSE
2,0,9,4,21,0,119,FALSE
5,2,0,0,25,0,20,FALSE
2,1,0,0,26,0,11,FALSE
3,3,0,0,23,78,44,FALSE
6,2,40,10,22,15,16,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-23,15,26,FALSE
1,1,0,0,14,38,9,FALSE
3,1,0,0,26,0,10,FALSE
1,0,27,27,22,19,25,FALSE
10,5,92,18,22,0,12,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,44,33,12,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,43,17,10,TRUE
14,4,0,0,27,0,26,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,41,29,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,41,29,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,27,33,12,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,27,0,26,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,44,33,12,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,41,29,TRUE
1,0,0,0,43,17,10,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
1,0,0,0,43,17,10,TRUE
2,1,0,0,44,33,12,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,27,41,29,TRUE
9,5,0,0,28,70,15,TRUE
