@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,128,FALSE
5,2,0,0,25,0,20,FALSE
1,0,1,1,19,41,16,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-48,6,9,FALSE
5,2,0,0,25,0,20,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-19,0,128,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,57,FALSE
1,1,0,0,19,125,36,FALSE
1,1,0,0,19,61,9,FALSE
1,1,0,0,19,61,9,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,0,20,FALSE
2,0,0,0,25,0,36,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-19,0,134,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-47,0,47,FALSE
1,1,0,0,19,61,9,FALSE
0,0,0,0,-23,18,27,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-43,0,145,FALSE
16,0,22,1,21,31,37,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-19,0,57,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-43,0,21,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-23,0,96,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-19,0,11,FALSE
3,1,0,0,26,0,10,FALSE
7,4,0,0,44,110,54,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-43,0,143,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-23,0,96,FALSE
9,0,0,0,23,0,13,FALSE
3,0,9,3,21,0,45,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-23,0,466,FALSE
4,4,0,0,27,0,35,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-17,0,0,FALSE
5,2,0,0,25,0,20,FALSE
4,1,5,1,23,0,16,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-23,0,128,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-19,0,134,FALSE
3,1,0,0,26,0,10,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,129,FALSE
2,1,0,0,22,0,12,FALSE
2,1,0,0,43,0,11,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-19,0,134,FALSE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,44,95,32,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,27,0,20,TRUE
9,5,0,0,28,70,15,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,25,5,35,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,27,0,20,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,29,5,35,TRUE
9,3,0,0,27,0,20,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,25,5,35,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,25,5,35,TRUE
