@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,1,0,0,26,16,19,FALSE
0,0,0,0,-19,0,30,FALSE
2,1,0,0,26,7,10,FALSE
1,0,0,0,21,0,51,FALSE
3,3,0,0,27,78,44,FALSE
6,1,0,0,28,0,11,FALSE
7,1,11,2,22,16,19,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-1,0,23,FALSE
4,1,5,1,23,0,16,FALSE
5,1,33,8,22,0,28,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-43,4,9,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,0,2680,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-19,0,128,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-43,0,21,FALSE
7,1,11,2,22,16,19,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-47,0,145,FALSE
1,0,0,0,21,0,51,FALSE
0,0,0,0,-19,0,57,FALSE
16,0,0,0,25,31,37,FALSE
6,1,0,0,44,0,11,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-45,2,12,FALSE
4,1,-9,-3,22,0,35,FALSE
6,2,0,0,26,15,16,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-47,0,145,FALSE
1,0,0,0,21,0,51,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-23,0,2680,FALSE
2,1,0,0,21,24,15,FALSE
0,0,0,0,-23,2,23,FALSE
2,1,0,0,26,7,10,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-43,0,100,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-23,16,25,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-47,3,9,FALSE
3,2,0,0,43,0,9,FALSE
0,0,0,0,-19,0,152,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,57,FALSE
6,2,0,0,26,15,16,FALSE
12,8,5,1,23,0,10,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,0,11,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-45,3,43,FALSE
7,1,0,0,26,16,19,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-45,2,12,FALSE
14,7,0,0,28,0,11,TRUE
4,4,0,0,25,5,35,TRUE
5,1,5,1,23,39,29,TRUE
9,8,0,0,22,0,9,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,44,33,12,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
5,1,5,1,23,39,29,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,44,33,12,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,44,33,12,TRUE
14,7,0,0,28,0,11,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,44,33,12,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,25,5,35,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
1,0,37,37,22,17,10,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,25,5,35,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,44,64,144,TRUE
14,7,0,0,28,0,11,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
14,7,0,0,28,0,11,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,27,64,144,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,25,5,35,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
