@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,466,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-19,0,96,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-21,0,0,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-19,0,250,FALSE
2,1,0,0,21,24,15,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-5,16,16,FALSE
4,2,9,4,22,0,26,FALSE
1,1,0,0,20,63,72,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-23,0,15,FALSE
4,1,0,0,27,0,16,FALSE
2,1,0,0,26,0,11,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-19,0,128,FALSE
2,0,0,0,25,0,119,FALSE
5,1,0,0,26,0,28,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-19,0,67,FALSE
5,3,0,0,45,59,90,FALSE
16,10,0,0,45,0,9,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-47,3,9,FALSE
1,0,0,0,19,0,11,FALSE
5,1,0,0,26,0,28,FALSE
2,0,0,0,25,0,119,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-47,0,115,FALSE
2,1,0,0,23,0,4,FALSE
6,2,40,10,22,15,16,FALSE
6,1,0,0,44,0,11,FALSE
1,1,0,0,24,63,72,FALSE
4,2,9,4,22,0,26,FALSE
3,2,0,0,18,0,24,FALSE
11,0,0,0,23,12,9,FALSE
4,1,0,0,27,0,16,FALSE
2,1,0,0,26,0,12,FALSE
2,0,2,1,21,0,36,FALSE
1,0,0,0,19,0,11,FALSE
17,5,0,0,28,0,11,FALSE
5,3,0,0,45,59,90,FALSE
5,3,0,0,45,59,90,FALSE
4,1,5,1,23,0,16,FALSE
0,0,0,0,-23,0,134,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-47,0,89,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,2,23,FALSE
2,1,0,0,21,24,15,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-23,0,152,FALSE
2,1,0,0,22,7,10,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
2,1,0,0,26,0,12,FALSE
1,1,0,0,19,125,36,FALSE
16,0,22,1,21,31,37,FALSE
14,7,-176,-25,24,0,11,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
14,7,0,0,28,0,11,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,45,5,35,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
14,7,0,0,28,0,11,TRUE
14,4,0,0,44,0,26,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,45,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,19,9,30,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,29,5,35,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,45,5,35,TRUE
