@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-5,16,16,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-19,0,129,FALSE
2,1,0,0,43,7,10,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-5,0,28,FALSE
1,0,0,0,26,19,25,FALSE
1,0,0,0,26,19,25,FALSE
1,0,0,0,25,0,51,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-23,0,57,FALSE
4,1,0,0,26,0,35,FALSE
0,0,0,0,-19,0,129,FALSE
1,0,0,0,25,0,141,FALSE
17,5,135,11,24,0,11,FALSE
12,8,0,0,27,0,10,FALSE
3,1,0,0,45,43,98,FALSE
16,10,-30,-5,25,0,9,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-21,0,0,FALSE
17,5,135,11,24,0,11,FALSE
2,1,0,0,43,7,10,FALSE
17,5,0,0,44,0,11,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-45,0,9,FALSE
0,0,0,0,-45,3,43,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-19,0,129,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-5,0,28,FALSE
1,1,0,0,20,76,143,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-17,0,0,FALSE
3,1,0,0,29,43,98,FALSE
0,0,0,0,-23,0,152,FALSE
1,0,0,0,25,0,51,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-19,16,25,FALSE
3,1,0,0,45,43,98,FALSE
3,1,0,0,29,43,98,FALSE
1,0,0,0,26,19,25,FALSE
3,0,0,0,25,0,40,FALSE
2,1,0,0,22,0,12,FALSE
1,1,0,0,23,125,36,FALSE
1,0,0,0,25,0,51,FALSE
1,1,0,0,23,125,36,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-23,0,250,FALSE
3,1,0,0,29,43,98,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-23,0,16,FALSE
8,4,54,14,24,0,26,FALSE
2,1,0,0,17,24,15,FALSE
2,2,0,0,22,64,53,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-21,0,0,FALSE
1,0,0,0,25,0,51,FALSE
0,0,0,0,-19,0,9,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,30,FALSE
4,1,0,0,26,0,35,FALSE
0,0,0,0,-23,0,16,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-19,18,27,FALSE
