@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,26,0,12,FALSE
1,1,0,0,19,61,9,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-23,0,466,FALSE
6,2,40,10,22,15,16,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-47,0,115,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-23,0,26,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-47,0,100,FALSE
1,0,27,27,22,19,25,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,96,FALSE
4,4,0,0,23,0,35,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,16,FALSE
1,1,0,0,23,125,36,FALSE
17,5,0,0,28,0,11,FALSE
3,1,0,0,29,43,98,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-23,0,466,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,9,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-43,0,47,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-47,0,100,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-19,0,96,FALSE
3,0,0,0,23,47,9,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-1,0,28,FALSE
4,4,0,0,27,0,35,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-23,0,26,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-23,0,11,FALSE
1,0,0,0,21,0,141,FALSE
4,2,9,4,22,0,26,FALSE
1,0,0,0,23,41,16,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-19,1,11,FALSE
9,8,0,0,22,0,9,TRUE
30,18,0,0,29,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
5,1,5,1,23,39,29,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,27,33,12,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,27,0,20,TRUE
10,5,92,18,22,0,12,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
14,4,0,0,27,0,26,TRUE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
9,8,0,0,22,0,9,TRUE
14,7,-176,-25,24,0,11,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,27,0,20,TRUE
10,5,92,18,22,0,12,TRUE
