@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,0,43,0,28,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-43,0,47,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-19,0,134,FALSE
6,2,40,10,22,15,16,FALSE
1,0,0,0,25,0,51,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-23,18,27,FALSE
3,3,0,0,23,78,44,FALSE
3,2,0,0,43,0,9,FALSE
6,1,31,6,23,66,50,FALSE
5,3,27,13,25,59,90,FALSE
2,1,0,0,43,0,12,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,57,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-19,0,466,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-23,0,466,FALSE
3,2,0,0,43,0,9,FALSE
2,1,0,0,23,70,16,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,17,29,FALSE
5,1,0,0,43,0,28,FALSE
2,1,0,0,43,0,12,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-19,0,9,FALSE
5,2,0,0,25,0,20,FALSE
3,2,0,0,43,0,9,FALSE
0,0,0,0,-23,0,239,FALSE
3,2,0,0,18,80,12,FALSE
0,0,0,0,-23,0,129,FALSE
3,2,0,0,43,0,9,FALSE
5,2,4,1,21,0,20,FALSE
11,0,0,0,23,12,9,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-19,0,16,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-19,18,27,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-19,0,134,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-21,0,0,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-19,15,27,FALSE
9,0,-1,0,19,0,13,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-23,0,248,FALSE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,41,29,TRUE
14,8,5,5,26,0,8,TRUE
10,5,92,18,22,0,12,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
6,2,12,3,23,95,32,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,41,29,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
6,2,12,3,23,95,32,TRUE
6,2,12,3,23,95,32,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,45,5,35,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,44,0,26,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
6,2,12,3,23,95,32,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,45,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,41,29,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
14,7,-176,-25,24,0,11,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,27,0,26,TRUE
