@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,16,FALSE
8,0,33,4,21,30,33,FALSE
3,1,0,0,45,43,98,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-23,0,95,FALSE
4,1,5,1,23,0,16,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-1,16,16,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-21,0,0,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,250,FALSE
8,0,33,4,21,30,33,FALSE
3,1,0,0,45,43,98,FALSE
11,0,135,12,19,12,9,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,102,FALSE
2,0,0,0,25,0,36,FALSE
6,1,45,9,24,0,11,FALSE
2,1,0,0,22,7,10,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-23,0,152,FALSE
7,4,0,0,27,110,54,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-23,0,67,FALSE
1,0,1,1,21,29,63,FALSE
5,1,33,8,22,0,28,FALSE
2,0,0,0,25,0,36,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-19,0,11,FALSE
6,1,45,9,24,0,11,FALSE
17,5,135,11,24,0,11,FALSE
3,3,0,0,23,78,44,FALSE
3,3,0,0,23,78,44,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-43,0,100,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-23,0,128,FALSE
5,1,0,0,43,0,28,FALSE
2,0,0,0,25,0,119,FALSE
11,0,135,12,19,12,9,FALSE
4,1,5,1,23,0,16,FALSE
6,1,45,9,24,0,11,FALSE
5,1,33,8,22,0,28,FALSE
1,0,0,0,25,0,51,FALSE
0,0,0,0,-23,0,95,FALSE
6,1,31,6,23,66,50,FALSE
4,1,5,1,23,0,16,FALSE
12,8,0,0,27,0,10,FALSE
5,1,0,0,43,0,28,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-19,0,102,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-19,0,102,FALSE
2,1,0,0,21,0,36,FALSE
5,1,33,8,22,0,28,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-41,12,22,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-19,0,2680,FALSE
1,1,0,0,23,33,9,FALSE
2,0,9,4,21,0,119,FALSE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
5,3,0,0,17,0,28,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,41,29,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,44,95,32,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,29,5,35,TRUE
30,18,0,0,29,86,35,TRUE
6,2,12,3,23,95,32,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
5,3,0,0,17,0,28,TRUE
6,2,12,3,23,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,44,95,32,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,44,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
8,1,2,2,26,213,24,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,29,5,35,TRUE
8,1,2,2,26,213,24,TRUE
14,7,-176,-25,24,0,11,TRUE
30,18,0,0,29,86,35,TRUE
6,2,12,3,23,95,32,TRUE
30,18,0,0,29,86,35,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
8,1,2,2,26,213,24,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,44,95,32,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
5,3,0,0,17,0,28,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
1,0,37,37,22,17,10,TRUE
33,20,2,2,45,88,232,TRUE
1,0,37,37,22,17,10,TRUE
