@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,0,135,12,19,12,9,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-43,4,9,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-19,15,20,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,26,FALSE
4,4,0,0,27,0,35,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-47,0,53,FALSE
4,4,0,0,27,0,35,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-23,0,9,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-24,0,58,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,16,FALSE
3,2,9,9,14,80,12,FALSE
4,1,5,1,23,0,16,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-19,0,466,FALSE
16,10,-30,-5,25,0,9,FALSE
4,1,0,0,43,0,35,FALSE
3,2,0,0,19,0,50,FALSE
7,4,0,0,44,110,54,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-47,0,115,FALSE
2,2,0,0,43,0,9,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-43,0,100,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-19,0,466,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-19,15,26,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-43,0,100,FALSE
3,2,0,0,18,80,12,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-43,4,9,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-44,6,9,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-19,16,25,FALSE
30,18,0,0,29,86,35,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,44,33,12,TRUE
33,20,2,2,45,88,232,TRUE
14,7,0,0,28,0,11,TRUE
9,8,0,0,22,0,9,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
30,18,450,37,25,86,35,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
9,8,0,0,22,0,9,TRUE
30,18,450,37,25,86,35,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,27,33,12,TRUE
30,18,0,0,29,86,35,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,44,33,12,TRUE
30,18,450,37,25,86,35,TRUE
33,20,2,2,45,88,232,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,27,33,12,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,29,5,35,TRUE
30,18,0,0,29,86,35,TRUE
