@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,16,25,FALSE
5,1,0,0,43,0,28,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-19,0,251,FALSE
3,2,-5,-5,22,0,9,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-19,0,251,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-21,0,0,FALSE
2,0,2,1,21,0,36,FALSE
2,1,0,0,26,0,12,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,0,57,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-21,0,0,FALSE
2,2,0,0,26,0,11,FALSE
0,0,0,0,-19,0,30,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-17,0,0,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-19,0,11,FALSE
2,1,0,0,21,24,15,FALSE
3,2,0,0,22,0,24,FALSE
2,2,0,0,22,0,11,FALSE
3,1,14,7,25,43,98,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-19,0,30,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-17,0,0,FALSE
3,2,0,0,43,0,9,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-19,0,20,FALSE
3,1,14,7,25,43,98,FALSE
1,1,0,0,24,76,143,FALSE
2,2,0,0,22,0,9,FALSE
17,5,0,0,28,0,11,FALSE
2,2,0,0,26,0,11,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,0,9,FALSE
3,2,0,0,43,0,9,FALSE
0,0,0,0,-19,0,96,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-15,0,35,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-23,18,27,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-43,0,100,FALSE
2,2,0,0,26,0,11,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-23,0,466,FALSE
2,2,0,0,26,0,11,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-19,0,251,FALSE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,41,29,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,43,17,10,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,95,32,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,23,9,30,TRUE
30,18,450,37,25,86,35,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,43,17,10,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,23,9,30,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,44,33,12,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
30,18,450,37,25,86,35,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
9,3,0,0,44,0,20,TRUE
1,0,37,37,22,17,10,TRUE
9,3,45,7,23,0,20,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,23,9,30,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,23,9,30,TRUE
12,4,179,22,23,64,144,TRUE
30,18,450,37,25,86,35,TRUE
