@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,0,26,0,9,FALSE
0,0,0,0,-23,0,102,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-1,0,23,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-45,0,11,FALSE
8,4,54,14,24,0,26,FALSE
2,1,0,0,43,0,12,FALSE
1,0,0,0,25,29,63,FALSE
4,1,5,1,23,0,16,FALSE
3,0,7,2,21,0,40,FALSE
2,1,0,0,23,0,4,FALSE
3,2,-5,-5,22,0,9,FALSE
12,8,0,0,27,0,10,FALSE
0,0,0,0,-23,15,20,FALSE
5,1,0,0,43,0,28,FALSE
2,0,52,26,23,5,23,FALSE
17,5,0,0,44,0,11,FALSE
7,1,88,15,22,211,11,FALSE
2,0,2,1,21,0,36,FALSE
2,1,0,0,25,0,36,FALSE
1,0,0,0,19,0,12,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-1,0,23,FALSE
1,0,0,0,25,29,63,FALSE
6,0,9,1,21,0,96,FALSE
1,1,0,0,24,76,143,FALSE
5,3,0,0,29,59,90,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-23,0,20,FALSE
5,3,0,0,29,59,90,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-41,2,12,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-23,0,248,FALSE
2,0,52,26,23,5,23,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,35,FALSE
2,0,52,26,23,5,23,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-41,2,12,FALSE
2,2,0,0,43,0,9,FALSE
4,1,5,1,23,0,16,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-19,0,14,FALSE
3,3,0,0,44,78,44,FALSE
1,0,0,0,19,0,12,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-19,0,239,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,2680,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-1,0,23,FALSE
2,1,0,0,23,0,4,FALSE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,41,29,TRUE
12,4,179,22,23,64,144,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,41,29,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,27,0,20,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,27,0,20,TRUE
