@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,1,21,29,63,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-43,0,21,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-47,3,9,FALSE
3,2,0,0,19,0,50,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,0,11,FALSE
2,2,0,0,22,0,9,FALSE
4,4,0,0,27,0,35,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,14,FALSE
2,2,0,0,22,64,53,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-1,0,23,FALSE
3,2,0,0,19,0,50,FALSE
3,1,0,0,29,43,98,FALSE
2,2,0,0,22,64,53,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-23,17,29,FALSE
7,1,88,15,22,211,11,FALSE
6,2,0,0,26,15,16,FALSE
2,1,0,0,22,0,12,FALSE
4,4,0,0,27,0,35,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,17,29,FALSE
2,2,0,0,21,33,9,FALSE
11,0,0,0,23,12,9,FALSE
3,2,0,0,26,0,9,FALSE
2,1,0,0,26,7,10,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-48,6,9,FALSE
3,3,0,0,27,78,44,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-48,6,9,FALSE
5,3,27,13,25,59,90,FALSE
1,1,0,0,19,61,9,FALSE
6,2,0,0,43,15,16,FALSE
2,1,0,0,25,0,36,FALSE
11,0,0,0,23,12,9,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-19,0,14,FALSE
3,2,0,0,26,0,9,FALSE
12,8,5,1,23,0,10,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-19,0,152,FALSE
8,3,9,9,44,47,16,FALSE
3,1,0,0,29,43,98,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-17,0,0,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-17,0,0,FALSE
6,2,0,0,26,15,16,FALSE
4,4,0,0,27,0,35,FALSE
3,2,0,0,19,0,50,FALSE
2,2,0,0,22,64,53,FALSE
0,0,0,0,-21,0,0,FALSE
4,1,5,1,23,0,16,FALSE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,19,9,30,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,19,9,30,TRUE
30,18,450,37,25,86,35,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
30,18,450,37,25,86,35,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
30,18,450,37,25,86,35,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
