@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,0,129,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-5,0,38,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-19,0,152,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-1,0,23,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-1,16,16,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-45,0,11,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-23,0,67,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-19,0,20,FALSE
6,1,0,0,28,0,11,FALSE
3,2,-5,-5,22,0,9,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,2,23,FALSE
9,0,-1,0,19,0,13,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-23,0,129,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-19,2,23,FALSE
3,1,0,0,43,0,10,FALSE
5,1,0,0,26,0,28,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-1,0,23,FALSE
7,4,0,0,44,110,54,FALSE
5,3,27,13,25,59,90,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-19,15,20,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-23,0,26,FALSE
3,2,0,0,23,0,50,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,2,23,FALSE
9,0,-1,0,19,0,13,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-23,2,23,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,0,250,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-19,0,20,FALSE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,19,9,30,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,29,5,35,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
8,1,2,2,26,213,24,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,43,17,10,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,19,9,30,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,26,17,10,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,19,9,30,TRUE
12,4,179,22,23,64,144,TRUE
