@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,15,FALSE
1,1,0,0,19,125,36,FALSE
7,4,0,0,44,110,54,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,0,9,FALSE
1,0,0,0,23,41,16,FALSE
12,8,5,1,23,0,10,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-19,0,17,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-23,0,128,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,102,FALSE
1,0,0,0,23,41,16,FALSE
3,1,14,7,25,43,98,FALSE
0,0,0,0,-41,0,9,FALSE
4,1,0,0,26,0,35,FALSE
3,1,14,7,25,43,98,FALSE
2,1,5,5,19,70,16,FALSE
5,3,0,0,29,59,90,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,14,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-23,0,15,FALSE
3,0,0,0,25,0,45,FALSE
1,1,0,0,24,76,143,FALSE
1,0,1,1,21,29,63,FALSE
4,1,0,0,26,0,35,FALSE
1,0,1,1,21,29,63,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-19,0,14,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-19,0,466,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-23,0,95,FALSE
2,1,0,0,22,0,11,FALSE
8,0,33,4,21,30,33,FALSE
6,1,0,0,44,66,50,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-23,0,11,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-23,0,11,FALSE
3,2,0,0,18,80,12,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,0,102,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-19,0,9,FALSE
