@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
