@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
